t,motion,speed,area,elong
374.7996252,8.238192886068767,16.911053247252475,77538.0,2.8181818181818183
374.999625,,393.8528701012557,19046.0,2.2452830188679247
375.1996248,8.402470072043768,26.004767785993945,18461.0,2.42
375.3996246,,35.41853337300215,18072.0,2.515463917525773
375.5996244,,13.357256283869855,17700.0,2.5520833333333335
375.7996242,,444.2901616492685,70514.0,3.2291666666666665
375.999624,,447.0168757804451,17068.0,2.595744680851064
376.1996238,,449.1502105293995,69999.0,3.2291666666666665
376.3996236,,447.49868249080004,16753.0,2.6021505376344085
376.5996234,3.5472167881913568,3.242121457475658,16869.0,2.6129032258064515
376.7996232,,451.4387810748204,69924.0,3.2460732984293195
376.999623,,451.2404235255807,16751.0,2.6021505376344085
377.1996228,3.5957357609151344,1.0165820462662634,16697.0,2.574468085106383
377.3996226,,451.15615812330935,69808.0,3.2460732984293195
377.5996224,3.5177606011501013,0.5130917833768582,69733.0,3.2460732984293195
377.7996222,3.5591564006810605,0.8651079240015821,69891.0,3.2460732984293195
377.999622,3.416929330385795,3.4228868272374515,70115.0,3.2460732984293195
378.1996218,,449.6280119075576,16678.0,2.6129032258064515
378.3996216,3.4965628549225896,1.4498244629019197,16729.0,2.6236559139784945
378.5996214,,452.3003524048423,69888.0,3.2460732984293195
378.7996212,,451.47793638175494,16647.0,2.6129032258064515
378.999621,3.396374767420923,0.3569701014986596,16661.0,2.6236559139784945
379.1996208,3.516195063214931,0.6195114267408623,16610.0,2.5913978494623655
379.3996206,3.5716177178623014,1.051069662655414,16616.0,2.6129032258064515
379.5996204,6.822038500995715,7.0073086143162495,16571.0,2.574468085106383
379.7996202,5.8231629100238225,3.4922248064750403,16371.0,2.595744680851064
379.99962,,449.48100424313094,69401.0,3.2460732984293195
380.1996198,,449.465894640874,16352.0,2.5698924731182795
380.3996196,16.30032966418953,14.836689816468912,17897.0,2.479591836734694
380.5996194,9.496726243142806,15.452905951756772,16953.0,2.574468085106383
380.7996192,,444.9962225993002,69303.0,3.2460732984293195
380.999619,4.141162996361106,3.217721558719558,68977.0,3.2460732984293195
381.1996188,,444.9158822818796,16094.0,2.5
381.3996186,4.413051654964895,0.966330047766086,15952.0,2.5161290322580645
381.5996184,3.632916145181477,2.1116077699451576,15980.0,2.5053763440860215
381.7996182,,447.11741228191494,68832.0,3.2460732984293195
381.999618,,447.6463274250982,15944.0,2.5161290322580645
382.1996178,7.729206228636536,7.359505831198645,15798.0,2.4946236559139785
382.3996176,16.059191223370327,35.330868962324956,15678.0,2.4105263157894736
382.5996174,,451.1352589002736,67549.0,3.1472081218274113
382.7996172,8.454729840573874,14.705217905766263,67053.0,3.1
382.999617,8.396560915058561,14.135665941823495,65657.0,3.0693069306930694
383.1996168,5.98890752165418,8.704756289065072,64999.0,3.0693069306930694
383.3996166,4.654373171071578,2.6935714001914652,64587.0,3.084577114427861
383.5996164,,415.3046753892653,13902.0,1.875
383.7996162,,414.89874743956096,64879.0,3.084577114427861
383.999616,4.410330296833364,1.0884718657149741,64548.0,3.084577114427861
384.1996158,4.3008125019456465,4.350047119624346,64246.0,3.1
384.3996156,,5.3409425965348865,65072.0,3.084577114427861
384.5996154,,4.517741870095092,64631.0,3.084577114427861
384.7996152,,412.54854271196774,13703.0,1.9029126213592233
384.999615,,412.69455170064896,64705.0,3.1
385.1996148,4.391361458816257,2.2998328722726145,64710.0,3.084577114427861
385.3996146,4.025958546816711,0.5127968972328353,64603.0,3.1
385.5996144,4.224721180989403,2.2825139307374593,64827.0,3.1
385.7996142,3.736066683070866,4.172001952664953,65024.0,3.1
385.999614,,410.43101025120103,13714.0,1.9215686274509804
386.1996138,4.0811264317502,0.1843543050271204,13707.0,1.9019607843137254
386.39961359999995,,411.0346244559483,64977.0,3.1
386.59961339999995,3.6398488120950323,2.744310756166121,64820.0,3.1
386.79961319999995,,410.5872157663679,13551.0,1.911764705882353
386.99961299999995,,393.35580852142687,66784.0,3.0392156862745097
387.19961279999995,9.910619901396148,13.774178213605772,67543.0,3.0541871921182264
387.39961259999995,,423.27674296422566,16505.0,2.1666666666666665
387.59961239999996,7.769165350504191,3.1457008415877685,16462.0,2.1881188118811883
387.79961219999996,,414.99343935066366,68574.0,3.1313131313131315
387.99961199999996,3.614161639124479,0.9984654951691532,68622.0,3.1313131313131315
388.19961179999996,,413.5672761787265,16348.0,2.21
388.39961159999996,3.728670816550714,1.8626071290377406,16386.0,2.22
388.59961139999996,,414.67236840793237,68582.0,3.1472081218274113
388.79961119999996,,414.0067317037216,16335.0,2.22
388.99961099999996,3.6549024405162394,0.1790062458890631,16349.0,2.22
389.19961079999996,3.726510375221889,1.639979112821326,16337.0,2.2525252525252526
389.39961059999996,3.629824776375444,0.6637221402994267,16322.0,2.2525252525252526
389.59961039999996,3.729903734134527,1.1315140967076422,16309.0,2.2525252525252526
389.79961019999996,3.7379859198041014,0.4145620826486282,16335.0,2.2525252525252526
389.99960999999996,3.7821362799263354,0.5072567905992138,16290.0,2.2525252525252526
390.19960979999996,3.7304107909258124,0.1468050008272166,16310.0,2.2525252525252526
390.39960959999996,3.673184186331597,0.07844134361317778,16315.0,2.2525252525252526
390.59960939999996,3.881000551774876,0.710618963231374,16311.0,2.2626262626262625
390.79960919999996,3.897066961815163,1.1333972931576244,16263.0,2.2525252525252526
390.99960899999996,3.8172953081876724,1.3497072841822886,16305.0,2.2626262626262625
391.19960879999996,3.857678593384975,1.0798669338733797,16266.0,2.2626262626262625
391.39960859999997,3.7540852684604986,0.28712236574227146,16278.0,2.2857142857142856
391.59960839999997,3.751349693251534,0.6671904107376248,16300.0,2.2626262626262625
391.79960819999997,3.675770007960321,1.3777388798983323,16331.0,2.2857142857142856
391.99960799999997,3.7332964533775894,1.2349325189833975,16269.0,2.2626262626262625
392.19960779999997,3.6513648407172346,0.3171499843973049,16229.0,2.2857142857142856
392.39960759999997,3.9088835460205904,0.6472917611693966,16221.0,2.2857142857142856
392.59960739999997,15.167288629737609,14.122441258941114,17150.0,2.174757281553398
392.79960719999997,,407.8481606573795,70466.0,2.938388625592417
392.99960699999997,,419.97295714781296,16701.0,2.038095238095238
393.19960679999997,20.589823220258,68.58195465546984,16744.0,2.306122448979592
393.39960659999997,15.932556477766173,13.617409104114156,18193.0,2.2
393.59960639999997,9.88583749432592,31.488552556874943,17624.0,2.277227722772277
393.79960619999997,,455.11776608931535,70211.0,3.084577114427861
393.99960599999997,,452.7581688736388,15409.0,2.2268041237113403
394.1996058,7.025754527162978,3.9114533986754263,14910.0,2.195876288659794
394.3996056,6.851947698174884,11.992155012465286,14684.0,2.2421052631578946
394.5996054,4.636934503713707,3.0171742072448207,14810.0,2.21875
394.7996052,18.770879615731012,42.262590058433325,16655.0,2.0285714285714285
394.999605,24.910386751912796,36.534992742036245,19082.0,2.0
395.1996048,12.659227850926133,45.64176343526958,17924.0,2.085714285714286
395.3996046,11.816138858555089,10.670461543217089,17399.0,2.196078431372549
395.5996044,,7.059844369773158,16594.0,2.242424242424242
395.7996042,,5.174714006018282,16647.0,2.2626262626262625
395.999604,3.7834279502355357,1.4365880608301334,16558.0,2.2857142857142856
396.1996038,3.6659027861536604,1.4243443649287397,16582.0,2.2857142857142856
396.3996036,3.6331321665660834,0.6077298949267901,16570.0,2.2857142857142856
396.5996034,3.8238777113165368,1.3794371119055293,16551.0,2.295918367346939
396.7996032,4.20944682391265,3.0552217530013404,16577.0,2.329896907216495
396.999603,18.933939359719947,15.444962982347311,17711.0,2.1359223300970873
397.1996028,18.934635357868594,48.03832087268518,17716.0,1.90990990990991
397.3996026,9.303622469812751,32.911962389490235,17143.0,1.8198198198198199
397.5996024,16.32175320632549,76.24506993327601,16062.0,1.605263157894737
397.7996022,26.206515301085883,59.484641545084855,15195.0,1.5042735042735043
397.999602,,26.151515019016284,14184.0,1.4782608695652173
398.1996018,,23.33841761748508,13230.0,1.3928571428571428
398.3996016,19.319572840293272,36.27912438016348,12548.0,1.385321100917431
398.5996014,21.497829793830412,19.432914542344488,12902.0,1.588785046728972
398.7996012,8.046513342178978,15.223393929620626,13566.0,1.6111111111111112
398.999601,11.080401268717267,15.656743126701034,13557.0,1.6036036036036037
399.1996008,21.772226198997853,35.37735652960431,13970.0,1.6460176991150441
399.3996006,35.32932464080005,65.47223924773265,15799.0,1.6147540983606556
399.5996004,22.469617571635634,4.310544342744388,17938.0,1.781512605042017
399.7996002,29.506299487077335,35.4758854309325,20081.0,2.0
399.9996,,457.17430552508165,77618.0,2.7555555555555555
400.1995998,,346.2162191172654,23038.0,2.4695652173913043
400.3995996,12.83411104927437,46.653606036974494,23359.0,2.4482758620689653
400.5995994,,3.1885456597289927,22733.0,2.544642857142857
400.7995992,,7.375066516076055,23196.0,2.6160714285714284
400.999599,5.314883463292002,4.216988163312654,23469.0,2.5929203539823007
401.1995988,14.162673863400457,12.873231415338521,24085.0,2.457627118644068
401.3995986,,367.6394192862246,80132.0,2.767857142857143
401.5995984,,332.0153236563873,27817.0,2.5867768595041323
401.7995982,,318.585721813164,83929.0,2.743362831858407
401.999598,,328.06645311368067,26826.0,2.4049586776859506
402.1995978,8.967186782927948,51.47633504220982,26148.0,2.208
402.3995976,7.148680375647668,28.543886475273045,24704.0,2.1463414634146343
402.5995974,5.797629821159233,22.030878628540513,23205.0,2.176470588235294
402.7995972,,363.394102478297,76104.0,2.8310502283105023
402.999597,,15.89020847683091,74749.0,2.8703703703703702
403.1995968,6.516311784990968,12.376617869614348,73076.0,2.938388625592417
403.3995966,4.952249516974883,5.385502307293098,72460.0,2.9523809523809526
403.5995964,,357.37632139097934,20245.0,2.234234234234234
403.7995962,,361.40522299637365,71839.0,2.980769230769231
403.999596,3.6320571691766577,1.5530872210472435,71647.0,2.995169082125604
404.1995958,3.6019275293592568,0.34906738868195214,71698.0,2.995169082125604
404.3995956,3.620523560209424,0.37535552683720524,71625.0,2.995169082125604
404.5995954,,358.6128136071649,19780.0,2.2752293577981653
404.7995952,3.8354296105470524,1.4081602305169807,19797.0,2.2660550458715596
404.999595,,358.06582628313794,71720.0,2.995169082125604
405.1995948,3.6095935391021254,1.2176042358042027,71569.0,3.0097087378640777
405.3995946,3.6980711854435433,0.9752784454360405,71391.0,2.995169082125604
405.5995944,3.597458518591245,0.828564933288696,71297.0,3.0097087378640777
405.7995942,3.5955846302548085,0.5380106384687341,71387.0,3.0097087378640777
405.999594,,358.04382318143473,19520.0,2.2962962962962963
406.1995938,,358.4150821198083,71280.0,3.0097087378640777
406.3995936,3.568229334755216,0.23688814150110696,71267.0,3.0097087378640777
406.5995934,3.534520002244291,0.16928783163436803,71292.0,3.0097087378640777
406.7995932,,357.86466121508545,19441.0,2.3055555555555554
406.999593,,357.97483976617326,71256.0,3.0097087378640777
407.1995928,3.5849125466745275,1.0043843145043205,71238.0,3.0097087378640777
407.3995926,3.5613852911047807,0.4513274986380099,71263.0,3.0097087378640777
407.5995924,,357.67905829508595,19320.0,2.287037037037037
407.7995922,,358.5978803537473,71112.0,3.024390243902439
407.999592,3.6211372758146454,0.7336122442065275,71258.0,3.0097087378640777
408.1995918,,2.4125686140013194,72150.0,2.995169082125604
408.3995916,,3.3908670681943067,71274.0,3.0097087378640777
408.59959139999995,3.640145474891593,1.098536383542865,71490.0,2.995169082125604
408.79959119999995,3.5832178404938895,0.5866988712466495,71433.0,3.0097087378640777
408.99959099999995,3.5569349195241426,0.4830262590235884,71450.0,3.024390243902439
409.19959079999995,3.6494387048971775,1.1080178825703477,71531.0,2.995169082125604
409.39959059999995,3.638226162839482,0.3057994417422439,71506.0,3.0097087378640777
409.59959039999995,,356.5629169330118,19540.0,2.2685185185185186
409.79959019999995,,357.7078116656531,71327.0,3.0097087378640777
409.99958999999996,3.5862716519984303,1.1850507539460295,71356.0,3.024390243902439
410.19958979999996,,356.01965557896693,19437.0,2.2990654205607477
410.39958959999996,,356.62106980883624,71256.0,3.024390243902439
410.59958939999996,3.5246716763817685,1.1095802417758946,71195.0,3.024390243902439
410.79958919999996,3.526393311543479,0.4895624553571988,71287.0,3.024390243902439
410.99958899999996,14.155880750162819,39.39438178400619,75237.0,2.7927927927927927
411.19958879999996,,359.7024085991549,22544.0,2.066666666666667
411.39958859999996,,363.73716745450093,76089.0,2.767857142857143
411.59958839999996,7.749597596308617,19.177870267902343,74552.0,2.883720930232558
411.79958819999996,5.601850194793574,12.625797350559349,72641.0,2.9665071770334928
411.99958799999996,4.395818332871781,3.8904087233461824,72220.0,2.995169082125604
412.19958779999996,3.5350137718053585,2.2148460384249025,71886.0,3.0097087378640777
412.39958759999996,10.73144838336872,21.41174136856665,74414.0,2.857142857142857
412.59958739999996,,3.385341495048034,74111.0,2.780269058295964
412.79958719999996,,19.805727728393112,68981.0,2.780269058295964
412.99958699999996,7.86195023413828,26.998396533281998,65346.0,2.883720930232558
413.19958679999996,14.367419389692376,25.620755741949406,64787.0,2.8310502283105023
413.39958659999996,10.888584884503253,7.99848181437084,66885.0,2.857142857142857
413.59958639999996,7.558650982279852,6.335782984668231,66478.0,2.9665071770334928
413.79958619999996,6.250292935435547,5.256660165070334,67421.0,2.938388625592417
413.99958599999997,13.818771927332643,22.62571179068556,70403.0,2.8310502283105023
414.19958579999997,12.266210143376846,16.389500678081973,70095.0,2.938388625592417
414.39958559999997,9.462450702660668,17.664067646604888,72012.0,2.9245283018867925
414.59958539999997,4.9224949843958985,1.8347424161357724,71776.0,2.9107981220657275
414.79958519999997,7.6998585572842995,14.621823292240501,70700.0,2.9665071770334928
414.99958499999997,5.21397001350103,9.107898276206594,70365.0,2.9665071770334928
415.19958479999997,4.298118049615056,4.3516329554127955,70140.0,3.024390243902439
415.39958459999997,15.84320291466306,33.4159430463381,74657.0,2.8440366972477062
415.59958439999997,10.800983496126642,38.83600969042545,74225.0,2.8703703703703702
415.79958419999997,8.647823599079139,3.668699404476736,75147.0,2.9107981220657275
415.99958399999997,4.744821234656147,19.5988439749883,72749.0,2.938388625592417
416.19958379999997,7.7969550173010385,4.658083739337865,72250.0,2.9665071770334928
416.39958359999997,10.521098441400715,24.238915805200914,74105.0,2.9107981220657275
416.5995834,9.43547877799121,17.942154045755522,76006.0,2.8054298642533935
416.7995832,8.383555512036818,45.304823757921234,71489.0,3.024390243902439
416.999583,8.781315935591339,21.46843501376908,72040.0,3.084577114427861
417.1995828,7.773650424725381,23.05893208387897,72282.0,3.084577114427861
417.3995826,7.710677240546622,23.892990940343804,72884.0,3.0541871921182264
417.5995824,7.208961565875322,19.76332632285556,72956.0,3.024390243902439
417.7995822,6.73503425271196,9.887807993354206,72549.0,3.0693069306930694
417.999582,6.9758314886744905,3.607636703651743,71829.0,3.0541871921182264
418.1995818,,471.2378365642299,18565.0,2.074074074074074
418.3995816,9.157257820536092,45.04865183795559,16527.0,1.9714285714285715
418.5995814,16.28846030215365,31.569866344760637,15555.0,1.8857142857142857
418.7995812,9.422978723404256,35.93156205778619,14100.0,2.020618556701031
418.999581,10.332232117207699,1.8313770427920577,13924.0,2.0103092783505154
419.1995808,,16.2816689452702,13189.0,2.031578947368421
419.3995806,,6.738149322333168,13430.0,2.0416666666666665
419.5995804,5.589888897173962,4.651535974903818,13411.0,2.0520833333333335
419.7995802,,16.219380275167172,12534.0,2.0434782608695654
419.99958,,4.691315575702693,12603.0,2.0434782608695654
420.1995798,5.580169790164985,3.806889923490246,12486.0,2.0217391304347827
420.3995796,4.521918599851399,5.524925899997031,12113.0,2.032967032967033
420.5995794,22.07167523597575,41.472355386755886,13031.0,1.8383838383838385
420.7995792,26.126601606585673,54.47229655586049,15063.0,1.5130434782608695
420.999579,16.4999576880765,67.9407637087249,11817.0,1.4587155963302751
421.1995788,18.66134989926125,26.416668026852708,11912.0,1.4205607476635513
421.3995786,27.423365314843185,30.315370591601596,12403.0,1.5339805825242718
421.5995784,13.145968308484896,6.756845103915657,12811.0,1.6534653465346534
421.7995782,8.486247851226754,11.334762054877528,12798.0,1.71
421.999578,,6.614496082586765,12269.0,1.7653061224489797
422.1995778,,5.130043923201417,12221.0,1.7346938775510203
422.3995776,5.990251961999174,6.375207875301514,12105.0,1.7525773195876289
422.5995774,4.559016393442623,2.278682783017088,12200.0,1.7604166666666667
422.7995772,3.612812448270154,3.047366536437535,12082.0,1.7708333333333333
422.999577,4.063432524797866,1.7204612394698575,11997.0,1.8
423.1995768,3.9871226691194916,2.47429009832383,11959.0,1.78125
423.3995766,3.9944315159574466,1.9556402775512982,12032.0,1.7894736842105263
423.5995764,4.149739801913715,1.819490672378404,11914.0,1.8191489361702127
423.7995762,4.0505906522855675,4.886047478325274,11682.0,1.8191489361702127
423.999576,5.079901502929439,3.2031268337526506,11777.0,1.8404255319148937
424.1995758,4.010261357656551,3.8419963425171497,11402.0,1.8191489361702127
424.3995756,3.5277585610515394,0.44746210590191077,11564.0,1.8387096774193548
424.5995754,4.308433107756377,1.129878971744934,11526.0,1.8297872340425532
424.7995752,3.8683774111896656,1.3077987018860608,11457.0,1.8494623655913978
424.999575,4.0065087216870605,1.8442220520218824,11523.0,1.8695652173913044
425.1995748,10.584739982949701,17.737962389824993,11730.0,1.8172043010752688
425.3995746,4.617334703665639,4.612356195804591,11676.0,1.8172043010752688
425.5995744,4.339248971193416,4.054809096164707,11664.0,1.8279569892473118
425.7995742,4.089299395590364,1.7432341021074564,11747.0,1.8085106382978724
425.999574,4.787303777816112,2.973170737530761,11594.0,1.8369565217391304
426.1995738,3.8195456493784827,1.459990953965957,11665.0,1.8369565217391304
426.3995736,8.260613921314311,16.296566929918274,11565.0,1.7956989247311828
426.5995734,47.880859375,61.359652986807355,15872.0,1.4761904761904763
426.7995732,25.051533417235213,51.566181690657174,15097.0,1.7413793103448276
426.999573,20.979975141555034,64.2686805006339,14482.0,1.790909090909091
427.1995728,6.8206035379812695,6.12328116544312,14415.0,1.7636363636363637
427.3995726,12.454668383773342,14.188334788479416,15530.0,1.6956521739130435
427.5995724,11.754092144346837,10.880124435040882,15823.0,1.7478260869565216
427.7995722,8.619497054538545,3.973232272126394,15787.0,1.7964601769911503
427.999572,17.68352582815078,32.79473421837095,15758.0,1.9009009009009008
428.1995718,8.157843265093232,27.359737600233256,15338.0,1.9722222222222223
428.3995716,6.2744512274321345,12.55318404773758,15398.0,1.9814814814814814
428.5995714,5.444119748035587,6.337965441823692,15399.0,2.0186915887850465
428.7995712,3.5641042345276874,0.3957977839912567,15350.0,2.0186915887850465
428.999571,4.0212194642740196,2.4693844733177723,15269.0,2.0093457943925235
429.1995708,3.6038552321007082,0.7837824843387436,15252.0,2.0093457943925235
429.3995706,3.7098164718176476,0.5530499184242237,15311.0,2.0093457943925235
429.5995704,3.5323792720381624,0.9571237297423518,15303.0,2.0186915887850465
429.7995702,3.4856525157232703,0.897263036665653,15264.0,2.0093457943925235
429.99957,3.6706535947712418,0.9827664994795822,15300.0,2.0377358490566038
430.1995698,4.98448364666495,4.950222713735511,15532.0,2.047169811320755
430.3995696,10.356446440025657,8.699670019219457,15590.0,1.9196428571428572
430.59956939999995,13.816998779991867,25.584238941980146,17213.0,1.8416666666666666
430.79956919999995,26.830471050049066,58.292309269425445,20380.0,2.169642857142857
430.99956899999995,10.781411192214112,11.701931316818822,20550.0,2.1565217391304348
431.19956879999995,17.396159352322655,17.539645242092025,20257.0,2.4311926605504586
431.39956859999995,,4.981797832046223,20521.0,2.490740740740741
431.59956839999995,,17.310638091168773,21002.0,2.537037037037037
431.79956819999995,5.322023293868515,12.468464221810748,20778.0,2.588785046728972
431.99956799999995,5.153379040156709,9.608851543336403,20420.0,2.6826923076923075
432.19956779999995,4.952892156862745,7.863469752442284,20400.0,2.7281553398058254
432.39956759999995,4.260385104095397,4.304912680611741,20462.0,2.7475728155339807
432.59956739999996,4.622228805609046,3.216749260057922,20253.0,2.7745098039215685
432.79956719999996,3.519753821719277,0.747375126496188,20148.0,2.764705882352941
432.99956699999996,3.69183642974548,0.9138237379701906,20077.0,2.792079207920792
433.19956679999996,3.862966872769316,3.2452168950021982,19893.0,2.782178217821782
433.39956659999996,3.5765190732271197,1.3403205128176072,19897.0,2.782178217821782
433.59956639999996,3.54209890220566,0.6894967916112398,19858.0,2.782178217821782
433.79956619999996,,3.082994251019638,19643.0,2.8383838383838382
433.99956599999996,,3.098023794208387,19821.0,2.81
434.19956579999996,3.4616356013537404,0.24973737125005474,19797.0,2.81
434.39956559999996,3.77762118085267,3.788669900239809,19867.0,2.82
434.59956539999996,3.6786668683507284,2.5141821458427462,19833.0,2.8484848484848486
434.79956519999996,,25.189824400333663,21332.0,2.5
434.99956499999996,,8.60648861349054,21839.0,2.596330275229358
435.19956479999996,27.404668663134455,62.25817269026621,26046.0,2.4390243902439024
435.39956459999996,,69.32485517757767,25311.0,2.4049586776859506
435.59956439999996,7.542772018610726,25.73192408042756,24502.0,2.5172413793103448
435.79956419999996,,13.277021359942706,23866.0,2.5964912280701755
435.99956399999996,5.276228984890402,8.495485165496442,23495.0,2.5929203539823007
436.19956379999996,4.581581196581197,3.105384715777035,23400.0,2.6160714285714284
436.39956359999996,3.848719937936385,1.3457939123515001,23202.0,2.5929203539823007
436.59956339999997,3.9089572886045305,0.8975046223309505,23132.0,2.6160714285714284
436.79956319999997,18.503568961547316,29.48118091519193,26058.0,2.2903225806451615
436.99956299999997,10.183785797053467,62.34504057945917,24164.0,2.5086206896551726
437.19956279999997,6.544986813091789,16.387108165716587,23129.0,2.5575221238938055
437.39956259999997,6.591338888649022,9.999100861048122,23161.0,2.5535714285714284
437.59956239999997,6.406639928698752,19.956462270797246,22440.0,2.5585585585585586
437.79956219999997,6.820691265763662,31.42361073551774,21410.0,2.4690265486725664
437.99956199999997,6.068634969325154,2.7218508299537376,20864.0,2.482142857142857
438.19956179999997,8.00860947041746,29.176931673017997,19978.0,2.353982300884956
438.39956159999997,5.609776716892934,12.146229228611828,20109.0,2.3716814159292037
438.59956139999997,4.659203111753852,5.347136737120129,20053.0,2.4017857142857144
438.79956119999997,3.8724263422902436,1.2907632809063647,20059.0,2.392857142857143
438.99956099999997,3.635932744599112,1.484427913370368,20043.0,2.4107142857142856
439.1995608,3.62269708922063,0.1409954102542292,20029.0,2.4107142857142856
439.3995606,3.695702206434182,0.5763925228870134,19987.0,2.4324324324324325
439.5995604,3.53157393960639,0.3245278188675335,19969.0,2.4324324324324325
439.7995602,4.004923138752135,1.761402091387372,19906.0,2.4324324324324325
439.99956,3.9038220079353123,0.7007704235197013,19911.0,2.4414414414414414
440.1995598,3.6242707704687187,0.9881713362447802,19884.0,2.4414414414414414
440.3995596,3.5340748943023956,0.2617745675817945,19868.0,2.4414414414414414
440.5995594,,2.9539457012288883,19612.0,2.463636363636364
440.7995592,,2.976211075713364,19852.0,2.4324324324324325
440.999559,3.761477599153354,0.580374716161173,19843.0,2.463636363636364
441.1995588,4.0754507348113735,3.0860917661364904,19801.0,2.463636363636364
441.3995586,3.6086275698338133,1.3702485351396283,19797.0,2.4954128440366974
441.5995584,3.6447308567096286,0.6746427439622045,19785.0,2.4727272727272727
441.7995582,14.054986448619596,15.378369125709542,21769.0,2.347826086956522
441.999558,14.717267552182163,18.741471487640656,23188.0,2.4310344827586206
442.1995578,10.864040446597851,8.179403641111026,23735.0,2.5
442.3995576,23.095308250226655,78.61678275424387,26472.0,2.6333333333333333
442.5995574,7.4309185677594805,15.662357711874622,26476.0,2.6982758620689653
442.7995572,,18.695092590169775,27208.0,2.5371900826446283
442.999557,,71.07443661749855,26768.0,2.6982758620689653
443.1995568,5.525656440290113,14.584166914987755,25783.0,2.769911504424779
443.3995566,5.598883256771741,7.813985183413673,25252.0,2.8035714285714284
443.5995564,5.227374597612159,11.241378649493432,24541.0,2.8454545454545452
443.7995562,4.324166323589955,2.9360278603091166,24290.0,2.8545454545454545
443.999556,10.18311386522076,20.10779652309585,25820.0,2.8157894736842106
444.1995558,23.064567486290464,96.20225531327625,28265.0,2.4173228346456694
444.3995556,7.10531093962778,13.811132232484495,26436.0,2.3902439024390243
444.5995554,,360.52045009547203,79646.0,2.8054298642533935
444.7995552,10.264472062190244,34.274854760023665,79498.0,2.8181818181818183
444.999555,4.863207366932865,8.361265492002383,78513.0,2.8440366972477062
445.1995548,,8.08389301405401,76862.0,2.9245283018867925
445.3995546,4.293525861048645,5.0691169402631875,76041.0,2.9523809523809526
445.5995544,,3.8358279743740304,76771.0,2.9523809523809526
445.7995542,9.050611826510346,13.984613144799647,78045.0,2.8310502283105023
445.999554,5.183710602995254,4.829383208957768,78591.0,2.8054298642533935
446.1995538,9.518727721414862,32.849965265704576,72940.0,2.8181818181818183
446.3995536,8.21183671722288,16.49142270041401,70087.0,2.8440366972477062
446.5995534,9.689767510735969,17.185988027620375,67530.0,2.8703703703703702
446.7995532,,5.196210986992645,65924.0,2.9245283018867925
446.999553,6.316187664344697,6.995386268759562,65031.0,2.980769230769231
447.1995528,3.84758295305128,3.1642563002870023,64645.0,3.0097087378640777
447.3995526,4.209046073167686,3.568934188373244,64072.0,3.0392156862745097
447.5995524,3.982803819986268,2.345272601744251,64084.0,3.0392156862745097
447.7995522,4.257194357366771,1.9006328610484116,63800.0,3.0541871921182264
447.999552,3.793901768172888,1.5306867485898348,63625.0,3.0693069306930694
448.1995518,3.771213241657095,0.9521002486761576,63557.0,3.0693069306930694
448.3995516,3.7804816622068316,0.6712078723702852,63530.0,3.084577114427861
448.5995514,3.795873656337673,0.9516879493934856,63446.0,3.084577114427861
448.7995512,10.464453238399365,17.46436086056937,65449.0,2.9107981220657275
448.999551,,33.59431789479887,69139.0,2.5833333333333335
449.1995508,,40.54533130409609,66207.0,2.7927927927927927
449.3995506,5.218905090422998,8.247562649440264,65083.0,2.857142857142857
449.5995504,7.194954938356901,0.6918476893306235,65133.0,2.8440366972477062
449.7995502,8.570973729082102,6.272568693317504,66271.0,2.8310502283105023
449.99955,15.807393524943132,28.013471793909424,69899.0,2.7555555555555555
450.1995498,9.586315896808403,14.863857660741319,68649.0,2.9245283018867925
450.3995496,5.999854805221204,5.566805002232343,68873.0,2.938388625592417
450.5995494,8.554860724432832,10.095333632334473,70041.0,2.980769230769231
450.7995492,6.246399636771237,2.760213651075965,70479.0,3.0097087378640777
450.999549,4.4412524439497085,3.1517201630296885,70071.0,3.024390243902439
451.1995488,7.644369653625017,8.697301578106961,71310.0,2.995169082125604
451.3995486,12.709383415038321,43.64888437963179,72415.0,2.938388625592417
451.5995484,6.9064612132506324,12.429269888582585,71906.0,3.0693069306930694
451.7995482,5.4396700609309585,3.5600077307949327,72377.0,3.024390243902439
451.999548,10.407957479949173,26.556565065877432,73189.0,3.0541871921182264
452.1995478,5.650074643370563,8.623748004529864,72344.0,3.1472081218274113
452.3995476,5.634232628104239,4.210075224019597,71797.0,3.1794871794871793
452.59954739999995,4.565762121467499,3.3920965113159487,71196.0,3.2124352331606216
452.79954719999995,4.286939109343712,1.3225624099715871,70914.0,3.2291666666666665
452.99954699999995,3.617183313118777,0.29676532201460293,70906.0,3.2291666666666665
453.19954679999995,3.8206528642194844,0.44527474613884804,70857.0,3.2291666666666665
453.39954659999995,3.4718466081697823,0.5708326751220799,70773.0,3.2460732984293195
453.59954639999995,3.4697284830991695,0.3960032847097639,70677.0,3.2460732984293195
453.79954619999995,3.7458451102317696,0.41690430056286215,70760.0,3.2460732984293195
453.99954599999995,3.9144494763656947,0.9044187363925374,70660.0,3.263157894736842
454.19954579999995,3.696630483943917,0.715632449090719,70752.0,3.2460732984293195
454.39954559999995,3.492161325435757,0.14021019675824586,70739.0,3.263157894736842
454.59954539999995,3.3874167973883917,0.22919614394792898,70761.0,3.2460732984293195
454.79954519999995,3.407959495389489,0.4715624852427289,70708.0,3.263157894736842
454.99954499999996,3.374610636008382,0.8416046382192283,70628.0,3.263157894736842
