t,motion,speed,area,elong
251.99974799999998,2.981247914581248,2.1152682577787747,14985.0,2.5543478260869565
252.19974779999998,2.7494335599093698,1.565095697402637,15006.0,2.5483870967741935
252.39974759999998,,442.4321004224884,37971.0,3.5107913669064748
252.59974739999998,,444.70697793170507,14971.0,2.5268817204301075
252.79974719999998,2.709437252666175,1.3559668485911804,14909.0,2.5543478260869565
252.99974699999999,2.6650203564039243,1.0252816500853712,14983.0,2.5760869565217392
253.19974679999999,2.6058697400160815,1.0815801183858587,14924.0,2.5543478260869565
253.3997466,2.7079616339124017,1.6008548090114065,14909.0,2.5543478260869565
253.5997464,3.0621385339609954,1.3623921315943308,14870.0,2.5161290322580645
253.7997462,,417.7646538773864,41510.0,3.210526315789474
253.999746,,351.7520939115123,20578.0,2.6310679611650487
254.1997458,,69.80806048770992,18298.0,2.4705882352941178
254.3997456,,419.04978440173244,40370.0,3.3197278911564627
254.5997454,,423.23821606103894,16689.0,2.1262135922330097
254.7997452,,428.7223228009082,38049.0,3.2533333333333334
254.999745,,471.24544947327075,14437.0,2.0
255.1997448,11.641666032132795,12.150996372563531,13133.0,1.8431372549019607
255.3997446,11.818389636779273,6.91819649961305,11811.0,1.76
255.5997444,8.3782316442606,17.04944459552303,11604.0,1.7474747474747474
255.7997442,6.011627906976744,1.9879660868551352,11180.0,1.7551020408163265
255.999744,3.89838886854632,5.423171346579254,10924.0,1.7708333333333333
256.19974379999996,4.443632377124064,4.1864591847595465,10946.0,1.8
256.39974359999997,19.25433044636909,11.734488020629641,12008.0,1.7184466019417475
256.59974339999997,,530.6555479820232,34189.0,3.2684563758389262
256.79974319999997,8.091540080787393,29.60040973855291,35154.0,3.2317880794701987
256.99974299999997,,497.0398370599759,12554.0,1.811881188118812
257.19974279999997,7.269729645257072,11.756026536388859,12798.0,1.8888888888888888
257.39974259999997,3.171921568627451,1.5530313329203178,12750.0,1.87
257.59974239999997,3.0940056639395848,2.3947444941000526,12712.0,1.8888888888888888
257.79974219999997,2.8519045361150623,0.5562992061772855,12654.0,1.878787878787879
257.99974199999997,2.9273433166943983,3.270146907239222,12621.0,1.8888888888888888
258.19974179999997,5.132586006957866,4.438870667871524,12935.0,1.8514851485148516
258.39974159999997,12.295567970204841,28.48688452170608,13425.0,2.0
258.59974139999997,4.339935720158457,7.599453710792645,13379.0,2.0306122448979593
258.79974119999997,3.0591301757521596,0.791341557991535,13428.0,2.0202020202020203
258.999741,2.7615522655899505,0.5895486766134689,13374.0,2.0306122448979593
259.1997408,3.036379968560521,3.052864663286851,13359.0,2.0408163265306123
259.3997406,2.796643188970478,0.8505743286268559,13346.0,2.0408163265306123
259.5997404,2.7555388659406685,0.861608087720523,13315.0,2.0618556701030926
259.7997402,2.7688370342491533,0.18863972676917617,13285.0,2.0721649484536084
259.99974,,443.57968445290123,36508.0,3.183006535947712
260.1997398,,456.645476363714,13567.0,2.00990099009901
260.3997396,5.062241887905604,10.821810561552844,13560.0,2.03
260.5997394,9.168596504166974,9.055702934374715,13559.0,1.892156862745098
260.7997392,6.701718213058419,5.151704366815661,13095.0,1.94
260.999739,,481.3282468973961,35272.0,3.3424657534246576
261.1997388,,479.98031969783534,12865.0,1.9494949494949494
261.3997386,2.912056959549331,1.9230151416739594,12781.0,1.9494949494949494
261.5997384,2.960439039797852,2.6758248032501175,12664.0,1.9292929292929293
261.7997382,,484.52565074289146,35059.0,3.3424657534246576
261.999738,,483.365978428413,12844.0,1.92
262.1997378,,3.067096000128469,12679.0,1.9393939393939394
262.3997376,2.756285193116028,0.8620405656332222,12609.0,1.9292929292929293
262.5997374,,484.2413376459168,35001.0,3.3424657534246576
262.7997372,,482.61786560078616,12598.0,1.9393939393939394
262.999737,2.870590096503718,2.4666587708275842,12642.0,1.9393939393939394
263.1997368,3.0093192228715844,4.213822574732506,12662.0,1.9393939393939394
263.3997366,2.8810488676996426,0.6432000792072249,12585.0,1.9591836734693877
263.5997364,,484.85328655795826,34807.0,3.335616438356164
263.7997362,2.3928346050140554,0.3466714304063392,34862.0,3.3424657534246576
263.999736,,484.41509255077773,12592.0,1.9393939393939394
264.1997358,2.7950389569088885,1.0614010219400947,12578.0,1.9591836734693877
264.3997356,,484.31297492558343,34855.0,3.335616438356164
264.5997354,2.4430030202790163,1.5036476868530084,34765.0,3.3655172413793104
264.7997352,,482.87941417093845,12570.0,1.9591836734693877
264.999735,2.8929141398021065,1.6474598605090447,12532.0,1.9591836734693877
265.1997348,2.6567580490914886,0.3544994805272629,12548.0,1.9591836734693877
265.3997346,,484.1571080513194,34813.0,3.3586206896551722
265.5997344,,483.6162564849617,12520.0,1.969387755102041
265.7997342,2.7641201306460608,0.8089253256883705,12553.0,1.9591836734693877
265.999734,,482.91198701037604,34730.0,3.388888888888889
266.1997338,,483.10977220074267,12566.0,1.9591836734693877
266.3997336,2.9463306034825476,0.6319249036128132,12577.0,1.9591836734693877
266.5997334,2.950515628747302,1.0213789796178447,12509.0,1.9591836734693877
266.7997332,2.6738643634037107,0.12066833678109201,12504.0,1.9591836734693877
266.999733,2.780025690430315,0.6286766754241752,12456.0,1.9591836734693877
267.1997328,2.7934635312873657,0.8237895850501205,12545.0,1.9591836734693877
267.3997326,2.8024190339778787,0.147024110551171,12567.0,1.969387755102041
267.5997324,6.284583753588331,7.648204069317206,12889.0,1.891089108910891
267.7997322,10.99835255354201,8.247905266732365,13961.0,1.8867924528301887
267.999732,6.887575670221966,5.967104435334983,13876.0,2.0
268.1997318,5.1271779491573835,4.650203315244441,14004.0,2.01980198019802
268.3997316,8.343899767218952,18.858170572618455,14606.0,2.049019607843137
268.5997314,,440.3640014391573,36930.0,3.24
268.7997312,,465.0494246762134,14048.0,1.9423076923076923
268.999731,6.047178952075725,8.253417170770895,13417.0,2.02
269.1997308,4.7561177622167,9.585169234786267,13281.0,2.0510204081632653
269.3997306,3.127207124213112,4.071886142780043,13026.0,2.0714285714285716
269.5997304,,470.2614958871366,35375.0,3.3586206896551722
269.7997302,,470.0498391686491,12901.0,2.061224489795918
269.99973,,470.30180860622437,35421.0,3.3586206896551722
270.1997298,2.435253123317941,0.794484210053431,35299.0,3.3819444444444446
270.3997296,,471.4918571887637,12816.0,2.0927835051546393
270.5997294,2.817856865335302,1.3692175493747218,12869.0,2.0927835051546393
270.7997292,,472.20435081978354,35207.0,3.3819444444444446
270.999729,,474.3022368096076,12744.0,2.09375
271.1997288,2.777516462841016,2.683883936305318,12756.0,2.0927835051546393
271.3997286,2.8269562490199154,0.5379761680011859,12754.0,2.125
271.5997284,2.9296007559650366,2.2438085070565803,12699.0,2.125
271.7997282,2.7210724365004704,0.7490587932096735,12756.0,2.0714285714285716
271.999728,2.775082951493127,0.7879987695658521,12658.0,2.1041666666666665
272.1997278,2.738482171031871,0.42651804743806415,12676.0,2.1145833333333335
272.3997276,2.7277387806609354,1.1902444986087624,12679.0,2.1030927835051547
272.5997274,2.8342174016309083,1.6347758575745261,12631.0,2.1145833333333335
272.7997272,2.7730153699889084,0.46273950115048385,12622.0,2.125
272.999727,2.7670973841790105,1.2950687802420116,12692.0,2.125
273.1997268,2.7611040609137056,0.34074780528842474,12608.0,2.125
273.3997266,2.7849761526232113,2.418506722267866,12580.0,2.125
273.5997264,2.7166100623963354,2.0443592656220804,12661.0,2.125
273.7997262,2.715904588319201,0.5859895752813616,12619.0,2.1354166666666665
273.999726,2.85570123162495,1.685661676160836,12585.0,2.1157894736842104
274.1997258,2.747205707491082,0.31687539046400576,12615.0,2.1473684210526316
274.3997256,2.703615415176798,0.6462037331650226,12585.0,2.1473684210526316
274.5997254,2.784595819092282,0.18116384433294047,12581.0,2.125
274.7997252,2.749920255183413,1.7435345258453514,12540.0,2.1052631578947367
274.999725,2.8145727040816326,1.0996723995585969,12544.0,2.136842105263158
275.1997248,,475.1777298909655,34972.0,3.4125874125874125
275.3997246,,475.38583838654716,12566.0,2.1145833333333335
275.5997244,2.8103132222842113,0.2366556755204101,12547.0,2.136842105263158
275.7997242,2.8270115854626248,1.4604834080117068,12602.0,2.1473684210526316
275.99972399999996,2.740858505564388,0.354958548999643,12580.0,2.1578947368421053
276.19972379999996,4.2343615775087855,4.7367599383262915,12805.0,2.1041666666666665
276.39972359999996,13.162434782608695,46.03033522304474,14375.0,1.8598130841121496
276.59972339999996,,470.1331079128913,37613.0,3.168831168831169
276.79972319999996,,418.4002321214477,16309.0,2.074766355140187
276.99972299999996,,438.6860703004175,39073.0,3.1623376623376624
277.19972279999996,,395.0524306434788,17444.0,2.0
277.39972259999996,11.822628872144481,47.06087751111277,16722.0,2.1037735849056602
277.59972239999996,,428.1811939087855,39759.0,3.183006535947712
277.79972219999996,,354.4702513253778,19170.0,2.5294117647058822
277.99972199999996,12.073113894552868,34.16472383979461,20598.0,2.6699029126213594
278.19972179999996,,306.52378606069163,43464.0,3.2119205298013247
278.39972159999996,,301.3401372605608,21229.0,2.6699029126213594
278.59972139999996,,317.6244330758296,47232.0,2.8698224852071004
278.79972119999996,,157.49318267730237,21476.0,2.463636363636364
278.99972099999997,6.415475724353954,51.94276384427937,20432.0,2.2972972972972974
279.19972079999997,,259.5788089768218,35628.0,2.2363636363636363
279.39972059999997,,261.43468980117854,16874.0,1.4552845528455285
279.59972039999997,,285.5338783541872,34606.0,3.056603773584906
279.79972019999997,2.991949127822181,2.5626481057714643,34282.0,3.056603773584906
279.99971999999997,6.240164920116818,17.391772129911153,34926.0,2.9754601226993866
280.19971979999997,4.674158916063842,15.514446379507978,34836.0,3.069620253164557
280.39971959999997,3.482279665477513,8.77652702136418,34198.0,3.1623376623376624
280.59971939999997,,211.11372866019698,13453.0,1.7980769230769231
280.79971919999997,,202.8388957036054,34400.0,3.2039473684210527
280.99971899999997,2.9910091958062437,5.131494648939191,34146.0,3.218543046357616
281.19971879999997,,215.78419341930632,13809.0,1.7619047619047619
281.39971859999997,4.208597183938017,8.79116694101077,13423.0,1.8173076923076923
281.5997184,,210.4157029954468,34003.0,3.225165562913907
281.7997182,2.68642713389369,4.1751852050331175,33788.0,3.2466666666666666
281.999718,2.8483233069271545,7.438677653541468,33578.0,3.261744966442953
282.1997178,2.399850232140183,3.4074594878860465,33385.0,3.2905405405405403
282.3997176,,217.30408242729908,12937.0,1.89
282.5997174,2.234626447951489,1.5395629915477471,12863.0,1.9191919191919191
282.7997172,,212.06034687423661,33482.0,3.2550335570469797
282.999717,,224.03029662977048,13647.0,1.724770642201835
283.1997168,3.029497423642745,4.905240324751663,13391.0,1.712962962962963
283.3997166,4.445949948171183,14.98623782214909,13506.0,1.712962962962963
283.5997164,3.156838597507969,1.9875632032417136,13804.0,1.712962962962963
283.7997162,4.158195868628325,15.374819447728276,13458.0,1.7547169811320755
283.999716,,215.5459453894381,33907.0,3.155844155844156
284.1997158,2.4008771409944885,1.6171316295596072,33746.0,3.1699346405228757
284.3997156,,208.0067550553491,13027.0,1.8173076923076923
284.5997154,2.9628898539281483,5.998843612857506,12665.0,1.8316831683168318
284.7997152,,213.9788216899736,32954.0,3.27027027027027
284.999715,,208.27945980387088,12595.0,1.88
285.1997148,2.191633466135458,0.5337269348828864,12550.0,1.8888888888888888
285.3997146,,209.61423721793847,32878.0,3.2993197278911564
285.5997144,,210.08855845685193,12489.0,1.898989898989899
285.7997142,,204.76148005526042,33161.0,3.2466666666666666
285.999714,2.328661379185082,0.9038687996954426,33034.0,3.261744966442953
286.1997138,2.556981177752224,2.1272648716963625,33046.0,3.2550335570469797
286.3997136,2.403523208680016,3.3771829569464473,32811.0,3.2993197278911564
286.5997134,,211.57062897785693,12422.0,1.9081632653061225
286.7997132,,212.11446922416698,32717.0,3.335616438356164
286.999713,,209.23736938468994,12358.0,1.8979591836734695
287.1997128,,211.51854620027592,32608.0,3.335616438356164
287.3997126,,210.93930406834775,12320.0,1.9081632653061225
287.5997124,2.1590705987488827,0.48612206859294405,12309.0,1.9081632653061225
287.7997122,2.2229812149304706,1.85115934835581,12297.0,1.9183673469387754
287.999712,2.562246717458259,4.425788576656973,12338.0,1.9081632653061225
288.1997118,2.204240799415062,1.7640108844949658,12309.0,1.8979591836734695
288.3997116,,210.06594488949798,32645.0,3.328767123287671
288.5997114,,209.5620983007869,12321.0,1.9183673469387754
288.7997112,,209.6985093325704,32635.0,3.3219178082191783
288.999711,,210.63663462247948,12258.0,1.8979591836734695
289.1997108,,210.60780141635374,32628.0,3.3219178082191783
289.3997106,2.1703678745367108,0.8029967514694545,32647.0,3.315068493150685
289.5997104,,209.56126190586065,12265.0,1.8979591836734695
289.7997102,,5.12617645632414,12536.0,2.0202020202020203
289.99971,2.211838750796686,0.8543567666945265,12552.0,1.9898989898989898
290.1997098,,206.63134479822938,32709.0,3.3517241379310345
290.3997096,,177.49281008945442,13682.0,3.204081632653061
290.5997094,,177.54580847594113,32722.0,3.3219178082191783
290.7997092,,208.79948772219262,12236.0,1.907216494845361
290.999709,,3.164872797497331,12435.0,1.9285714285714286
291.1997088,,3.638046795638261,12220.0,1.9278350515463918
291.3997086,2.165358836030734,1.3714941422825988,12234.0,1.9175257731958764
291.5997084,,208.88588889789574,32560.0,3.3448275862068964
291.7997082,2.239842124586954,2.2279395287566874,32684.0,3.3448275862068964
291.999708,,209.67068666400718,12191.0,1.9175257731958764
292.1997078,,209.9395404715083,32720.0,3.315068493150685
292.3997076,,209.61781259901892,12188.0,1.907216494845361
292.5997074,2.4021401731743177,2.225010538553589,12242.0,1.9278350515463918
292.7997072,2.1581361067889606,1.0840979406193363,12211.0,1.907216494845361
292.999707,,191.47635069842477,33982.0,3.1019108280254777
293.1997068,3.042219007410469,1.7964576269700538,33871.0,3.121794871794872
293.3997066,,213.00972878336393,13191.0,1.7358490566037736
293.5997064,,90.67412656092841,15599.0,2.8703703703703702
293.7997062,,185.9468659483886,33995.0,3.1973684210526314
293.999706,5.119394101717108,16.78212798879575,33603.0,3.2684563758389262
294.1997058,,217.9240969447634,13481.0,1.803921568627451
294.3997056,,227.8862967525027,33040.0,3.335616438356164
294.5997054,2.7206327123155094,4.280859172264852,33064.0,3.328767123287671
294.7997052,,222.59421936609232,12244.0,1.8854166666666667
294.999705,2.943916742380441,8.132337321060616,12107.0,2.0105263157894737
295.1997048,6.57810161480898,30.750100539726706,12695.0,2.0842105263157893
295.3997046,,223.96411464872654,33958.0,3.3819444444444446
295.5997044,4.249144643699858,11.909266713798804,33904.0,3.436619718309859
295.7997042,2.6547316869232835,7.960469562018372,33487.0,3.3916083916083917
295.999704,3.092132752342864,1.006768178862161,33506.0,3.328767123287671
296.1997038,3.207781656234954,4.49656004275309,33232.0,3.375
296.3997036,3.20566882449029,7.832371538979147,33058.0,3.335616438356164
296.5997034,2.6610897927858788,5.622469164652725,32575.0,3.375
296.7997032,2.3756985372705897,2.5082921234018394,32747.0,3.375
296.999703,,233.06063595329755,11987.0,1.875
297.1997028,,234.09082881374866,32536.0,3.3986013986013988
297.3997026,2.7303549571603427,3.7263454684912323,32680.0,3.436619718309859
297.5997024,,235.82361640027565,12002.0,2.021505376344086
297.7997022,,225.20487091524564,33594.0,3.4055944055944054
297.999702,,279.14282787029504,14422.0,2.0392156862745097
298.19970179999996,,83.92925148739236,14857.0,1.8148148148148149
298.39970159999996,,306.61969221403206,35236.0,3.2466666666666666
298.59970139999996,5.665172800137896,26.4465630776334,34809.0,3.2466666666666666
298.79970119999996,2.9490159218434018,3.3731790692674686,35109.0,3.261744966442953
298.99970099999996,3.500829045168668,8.733245156054684,34980.0,3.2837837837837838
299.19970079999996,2.653145006172308,4.3570679161953825,34833.0,3.3219178082191783
299.39970059999996,2.9443472775754795,2.246603557135913,34877.0,3.315068493150685
299.59970039999996,,237.91499581785015,13801.0,1.9081632653061225
299.79970019999996,,231.37689282409872,35303.0,3.306122448979592
299.99969999999996,2.61778506416417,4.992914668366058,35378.0,3.306122448979592
300.19969979999996,6.5887479552707084,18.29448260971228,37291.0,3.225165562913907
300.39969959999996,5.513414918113374,14.941385378413921,38651.0,3.1354838709677417
300.59969939999996,,234.6340154964535,17267.0,2.0761904761904764
300.79969919999996,,217.88432084960968,39081.0,3.069620253164557
300.99969899999996,,283.25109819175134,18078.0,2.1944444444444446
301.19969879999996,4.6768198812403785,9.663810232002408,18188.0,2.063063063063063
301.39969859999997,,196.86292533031872,30516.0,2.069182389937107
301.59969839999997,,162.30553311499466,16871.0,2.1881188118811883
301.79969819999997,,265.3383692147785,40078.0,3.24
301.99969799999997,,269.5668202982243,19031.0,2.504854368932039
302.19969779999997,4.451576816535265,19.512527099063618,18772.0,2.4653465346534653
302.39969759999997,3.2223939458537627,4.564286299497057,18764.0,2.514851485148515
302.59969739999997,4.827016066136328,28.545209445638935,19233.0,2.6176470588235294
302.79969719999997,,257.5864332714235,40488.0,3.2333333333333334
302.99969699999997,,281.8695259411848,18878.0,2.7254901960784315
303.19969679999997,,257.2123707176544,41489.0,3.2993197278911564
303.39969659999997,3.672166231180789,30.37420787608279,40185.0,3.3219178082191783
303.59969639999997,2.7821291362002727,2.1093110184900565,40345.0,3.3819444444444446
303.79969619999997,,274.42050125151195,17880.0,2.9263157894736844
303.999696,,270.838947365436,40202.0,3.4468085106382977
304.1996958,2.938129100105163,12.023629048755316,39938.0,3.4785714285714286
304.3996956,,251.62475051437625,17003.0,2.8297872340425534
304.5996954,2.9486521181001284,2.671119402980308,17138.0,2.8297872340425534
304.7996952,2.773744670772146,5.824960504395272,16888.0,2.8085106382978724
304.999695,,259.1507224162778,39314.0,3.4539007092198584
305.1996948,3.5720830866644357,3.6626392388794837,38851.0,3.4055944055944054
305.3996946,,261.8649156168139,17415.0,2.7346938775510203
305.5996944,,257.36479209616914,39606.0,3.3219178082191783
305.7996942,4.480488486048697,5.840275986621161,39387.0,3.2550335570469797
305.999694,,315.8306984549504,18394.0,2.4285714285714284
306.1996938,,316.4495770457052,37288.0,3.2684563758389262
306.3996936,,298.89531634932905,13943.0,1.9215686274509804
306.5996934,,325.7220840182133,35248.0,3.0248447204968945
306.7996932,,328.8933401375097,10709.0,1.5686274509803921
306.999693,13.070373674298741,8.884043654618235,10089.0,1.5714285714285714
307.1996928,13.764759127024037,20.838953306903196,9943.0,1.7204301075268817
307.3996926,23.473919915700737,40.52292163601197,11388.0,1.4803921568627452
307.5996924,,39.72540235661117,12110.0,1.87
307.7996922,,103.22630269410665,15294.0,2.39
307.999692,9.537665615141956,32.84513814982263,15850.0,2.5157894736842104
308.1996918,,247.08692554896535,38202.0,3.3219178082191783
308.3996916,7.055660097058532,17.056688721266347,40388.0,3.218543046357616
308.5996914,,214.81529727591828,19336.0,2.5096153846153846
308.7996912,5.619290622473727,5.646696395823809,19792.0,2.480769230769231
308.999691,,205.57830003957866,40182.0,3.1354838709677417
309.1996908,4.85134816445248,42.49217615868974,38163.0,3.069620253164557
309.3996906,,210.72803059257055,14412.0,1.5535714285714286
309.5996904,10.127437065810115,64.53895292804054,13387.0,1.6055045871559632
309.7996902,,262.63160642744606,29275.0,2.3205128205128207
309.99969,,241.07930565027314,12345.0,1.6761904761904762
310.1996898,,6.5678219285051505,11837.0,1.6764705882352942
310.3996896,5.2354256746682575,86.63201565950553,13414.0,2.8653846153846154
310.5996894,,190.2525614265857,28275.0,2.2
310.7996892,4.7743317034869195,4.611607291298333,28019.0,2.138157894736842
310.999689,10.682236842105263,135.95905647148987,33440.0,3.082802547770701
311.1996888,9.344852325720435,27.34212447984934,33452.0,3.0764331210191083
311.3996886,11.420004054093186,10.46910380933227,34533.0,3.1907894736842106
311.5996884,4.226105705126386,5.875019527613017,35249.0,3.129032258064516
311.7996882,3.5199167908245017,1.9619554360203382,35573.0,3.1493506493506493
311.999688,3.0356077183210664,3.010554956710282,35189.0,3.225165562913907
312.1996878,2.4161643287718197,2.340144827466197,35003.0,3.1776315789473686
312.3996876,3.3051503252987877,9.069677402204608,34891.0,3.225165562913907
312.5996874,2.6011442700247254,1.5150489814976433,34782.0,3.225165562913907
312.7996872,2.286694613529344,0.9773306738200465,34828.0,3.225165562913907
312.999687,2.2411995160453997,0.6065394032418806,34714.0,3.2533333333333334
313.1996868,,179.4851194561971,16021.0,3.0679611650485437
313.3996866,,180.26422520495066,34681.0,3.2466666666666666
313.5996864,2.255091165711323,1.4861119644959861,34717.0,3.2466666666666666
313.7996862,2.2050616108273453,0.19330948505582535,34653.0,3.2466666666666666
313.999686,2.2373816123816126,0.9110480197250956,34632.0,3.2466666666666666
314.1996858,2.2324130761233683,0.6611265198532138,34628.0,3.2466666666666666
314.3996856,,179.29677749093156,15932.0,3.0679611650485437
314.5996854,,179.62981043852542,34604.0,3.2466666666666666
314.7996852,,183.55255337053097,15561.0,3.0980392156862746
314.999685,2.3383776851554985,0.7840927895679648,15595.0,3.0980392156862746
315.1996848,,183.3741997481946,34622.0,3.24
315.3996846,2.2434916217313154,1.918751639774578,34494.0,3.2684563758389262
315.5996844,2.2695327211101133,1.31243339569571,34519.0,3.2684563758389262
315.7996842,,183.40432585504257,15507.0,3.128712871287129
315.999684,,183.4884486956973,34524.0,3.2751677852348995
316.1996838,2.1911709364596903,0.19689432567118462,34545.0,3.2684563758389262
316.3996836,2.2544193201938985,1.1763273684043951,34451.0,3.2684563758389262
316.5996834,,183.58114997695037,15469.0,3.118811881188119
316.7996832,,183.99252247248333,34543.0,3.2684563758389262
316.999683,,184.02536061023767,15319.0,3.128712871287129
317.1996828,2.3248130081300813,0.7148249465260219,15375.0,3.108910891089109
317.3996826,,184.12764492102156,34435.0,3.261744966442953
317.5996824,2.2281996165688724,0.5343211661994259,34426.0,3.2751677852348995
317.7996822,2.229987809833401,1.2268469955026464,34454.0,3.2684563758389262
317.999682,2.2656318003771942,0.23609654400907712,34465.0,3.2684563758389262
318.1996818,2.20388969521045,1.3065510575603478,34450.0,3.2684563758389262
318.3996816,2.2073949384722544,1.7456294724787922,34456.0,3.2684563758389262
318.5996814,2.229571079855864,0.21057836032877011,34412.0,3.2684563758389262
318.7996812,2.2712986899817005,1.5770856828097184,34427.0,3.261744966442953
318.999681,2.21044520050016,0.803849522586528,34389.0,3.2684563758389262
319.1996808,2.2271250362634176,0.5920840830379135,34470.0,3.2684563758389262
319.3996806,2.2755567168945796,0.6883715449154143,34443.0,3.2972972972972974
319.5996804,2.264225040726088,1.4923515335438566,34376.0,3.2905405405405403
319.7996802,2.2356266852222317,0.33608113594362027,34491.0,3.2905405405405403
319.99968,7.57098739671146,21.353675383492362,35943.0,3.006172839506173
320.19967979999996,4.119504008432966,6.0655033063502435,36049.0,3.0822784810126582
320.39967959999996,2.9442701915537133,2.669986605393394,35708.0,3.0
320.59967939999996,2.710707296617277,4.18624563297591,35770.0,3.04375
320.79967919999996,,181.23973111179257,16335.0,2.875
320.99967899999996,5.070030448020878,18.759738536745257,16093.0,3.0185185185185186
321.19967879999996,,179.28709989338157,36324.0,3.0375
321.39967859999996,10.875656273438338,3.1532849978284934,37332.0,3.1153846153846154
321.59967839999996,,249.5928505397745,14857.0,1.8857142857142857
321.79967819999996,,243.21857080237763,38549.0,3.121794871794872
321.99967799999996,,174.5684766916608,18729.0,3.4854368932038833
322.19967779999996,,179.13128313371118,38076.0,3.1973684210526314
322.39967759999996,4.943634295170131,14.843531583797445,38676.0,3.183006535947712
322.59967739999996,3.2084970401802084,8.155779187673414,38178.0,3.2550335570469797
322.79967719999996,2.521403232163973,2.540464457245948,38055.0,3.2837837837837838
322.99967699999996,2.273221032745592,1.238905782976783,38112.0,3.312925170068027
323.19967679999996,2.2293292554313435,0.26383156892512516,37928.0,3.292517006802721
323.39967659999996,2.2916215859612086,0.755796221779652,37895.0,3.2993197278911564
323.59967639999996,2.2628194993412385,1.369783185222497,37950.0,3.306122448979592
323.79967619999996,2.2297743966421826,1.2799253036761973,38120.0,3.312925170068027
323.99967599999997,,173.6245189173327,18479.0,3.6565656565656566
324.19967579999997,,4.759693448867515,18714.0,3.62
324.39967559999997,,169.38370038833597,37735.0,3.312925170068027
324.59967539999997,2.2404237332910655,1.408932563088729,37854.0,3.3219178082191783
324.79967519999997,2.280232003813761,1.5627366805623115,37758.0,3.335616438356164
324.99967499999997,2.2520504313205043,0.7945133626835819,37675.0,3.306122448979592
325.19967479999997,2.244559887619603,1.1225489892362457,37729.0,3.3219178082191783
325.39967459999997,,174.19459316439162,18369.0,3.693877551020408
325.59967439999997,,174.86698029019695,37659.0,3.335616438356164
325.79967419999997,2.2413911937014555,0.44918102321323294,37723.0,3.335616438356164
325.99967399999997,,175.91863798327205,18219.0,3.6464646464646466
326.19967379999997,,176.34432638664563,37572.0,3.3219178082191783
326.39967359999997,2.2521984006801095,0.5445796414182017,37641.0,3.328767123287671
326.5996734,,175.2363197327796,18230.0,3.693877551020408
326.7996732,,175.7343197369518,37597.0,3.335616438356164
326.999673,,190.6990731513335,19325.0,3.3518518518518516
327.1996728,,178.7182856895788,38985.0,3.24
327.3996726,,265.00588847416384,19519.0,2.2522522522522523
327.5996724,,218.5666108314167,40624.0,3.1699346405228757
327.7996722,3.9705970372587163,6.763051999617439,40098.0,3.2550335570469797
327.999672,4.351884057971015,7.382422325788642,39675.0,3.2684563758389262
328.1996718,3.949860935524652,14.333835868576324,39550.0,3.2837837837837838
328.3996716,6.0359649122807015,34.81227212246414,41040.0,3.2905405405405403
328.5996714,3.695419274092616,8.881956512881706,39950.0,3.3219178082191783
328.7996712,3.164670357322597,5.125276918211578,39740.0,3.328767123287671
328.999671,2.889173363076377,2.091076515364532,39449.0,3.3517241379310345
329.1996708,,370.97766631450384,16916.0,2.888888888888889
329.3996706,,314.4228933856828,38525.0,3.1973684210526314
329.5996704,,433.83867714748163,13846.0,2.3636363636363638
329.7996702,10.53343228200371,34.1064899850357,13475.0,2.1683168316831685
329.99967,4.333464195979899,13.988521056534074,12736.0,2.204081632653061
330.1996698,5.128619199086534,13.289106081969082,12261.0,2.2842105263157895
330.3996696,,468.90573596644583,33770.0,3.4397163120567376
330.5996694,2.4890900994507943,0.9035739987313719,33685.0,3.4295774647887325
330.7996692,2.333886747702342,0.4247611777786651,33730.0,3.4539007092198584
330.999669,,466.18918363581787,11868.0,2.3191489361702127
331.1996688,,466.6230776143895,33709.0,3.4295774647887325
331.3996686,,466.4452949383221,12692.0,2.295918367346939
331.5996684,7.537322934903709,11.909430821959113,12566.0,2.4526315789473685
331.7996682,,434.7627817809354,35406.0,3.4785714285714286
331.999668,,437.94530925603107,12482.0,2.652173913043478
332.1996678,,446.42297442233,34856.0,3.5217391304347827
332.3996676,,452.6043556907627,12514.0,2.7065217391304346
332.5996674,,451.78788866693657,34866.0,3.528985507246377
332.7996672,2.329062034170393,1.5775348436092667,34884.0,3.573529411764706
332.999667,,452.5242291077922,12452.0,2.681318681318681
333.1996668,,455.01145615215273,34904.0,3.528985507246377
333.3996666,,468.81907375931723,12106.0,2.2637362637362637
333.5996664,2.5150863850541456,0.22445529050994797,12097.0,2.2527472527472527
333.7996662,2.4631770145310434,1.3891122596668795,12112.0,2.2527472527472527
333.999666,,464.74056048692546,34908.0,3.528985507246377
334.1996658,2.3410954975623746,3.694977838348568,34870.0,3.562043795620438
334.3996656,2.297826647195258,0.7818056893681892,34923.0,3.5547445255474455
334.5996654,,467.03229795407435,12008.0,2.2888888888888888
334.7996652,,466.7562015700583,34801.0,3.528985507246377
334.999665,2.3301538197129843,1.835572562282558,34911.0,3.528985507246377
335.1996648,,465.5087112914341,12006.0,2.3
335.3996646,,467.5652956759612,34707.0,3.528985507246377
335.5996644,2.3477123807334177,2.2911011378057733,34796.0,3.562043795620438
335.7996642,2.2866984327458524,0.8874739828214909,34838.0,3.536231884057971
335.999664,2.2752731454859116,0.2111944250480348,34780.0,3.5217391304347827
336.1996638,2.3223965354059715,0.7020954355949498,34867.0,3.5474452554744524
