t,motion,speed,area,elong
11.7999882,,316.1733584759241,20713.0,2.0403225806451615
11.999988,6.9665803488542535,43.26088030801872,20467.0,2.0661157024793386
12.199987799999999,,130.30019067232044,22930.0,1.75
12.3999876,,25.929811289756877,22464.0,2.0826446280991737
12.5999874,17.13468054705042,58.17465270037448,24495.0,1.984251968503937
12.799987199999999,,395.6274954985749,45317.0,3.411042944785276
12.999986999999999,6.833798442634019,32.021642317988245,44434.0,3.411042944785276
13.1999868,,273.4507988104131,19623.0,2.051282051282051
13.3999866,,308.00567111453876,42713.0,3.3592814371257487
13.599986399999999,2.7729545671016287,7.8845817842562695,41996.0,3.3795180722891565
13.7999862,,311.2865327685801,18831.0,1.8547008547008548
13.999986,,311.4811321384293,42231.0,3.411042944785276
14.199985799999999,2.2844051982672444,1.819032492827953,42014.0,3.441717791411043
14.399985599999999,,309.3154470324519,18660.0,1.8956521739130434
14.5999854,,305.7133078527774,41986.0,3.441717791411043
14.7999852,2.259064783935287,1.3834838860862009,42279.0,3.441717791411043
14.999984999999999,2.2738948767864775,1.35633031469742,42122.0,3.432098765432099
15.1999848,2.1953472946081685,1.1530895895971365,42212.0,3.411042944785276
15.3999846,2.185321231367159,0.21901784992367024,42197.0,3.411042944785276
15.599984399999999,,340.27044183879354,19204.0,2.034782608695652
15.799984199999999,,331.9359812672519,41973.0,3.3652694610778444
15.999984,4.19494881566166,9.677192054049074,40149.0,3.3652694610778444
16.1999838,,354.7913793094835,17438.0,1.8487394957983194
16.3999836,,373.5946057266395,39232.0,3.411042944785276
16.5999834,,333.030477437245,16734.0,1.5833333333333333
16.7999832,7.546686746987952,11.416859707586953,15936.0,1.5897435897435896
16.999983,,369.1938402256142,37403.0,3.411042944785276
17.1999828,2.5577379840409917,1.4025616487196166,37471.0,3.411042944785276
17.399982599999998,,360.35510990901366,15813.0,1.6206896551724137
17.5999824,,359.68692061746003,37556.0,3.4691358024691357
17.7999822,7.3161098889855225,24.999984423141097,39094.0,3.3652694610778444
17.999982,,385.19681440047924,17129.0,1.8782608695652174
18.1999818,,360.33872545467585,39475.0,3.49685534591195
18.3999816,,364.08887679260687,16922.0,2.009009009009009
18.5999814,,365.34734796565874,39702.0,3.5569620253164556
18.799981199999998,2.308461712447538,1.9513971714319795,39791.0,3.5569620253164556
18.999981,,366.2243673031041,16968.0,2.054054054054054
19.1999808,2.4601453522447545,2.3142263431882792,17062.0,2.054054054054054
19.3999806,,364.1742589989375,39946.0,3.5345911949685536
19.5999804,,364.516883869273,17068.0,2.054054054054054
19.7999802,2.449309571580314,2.035153359431496,16946.0,2.018018018018018
19.99998,2.646746817538897,2.4541304802745385,16968.0,2.063063063063063
20.199979799999998,2.499529134785168,0.3920856144767491,16990.0,2.045045045045045
20.399979599999998,12.919693039342844,35.42835582620065,18504.0,1.9059829059829059
20.5999794,,350.8414121385007,41355.0,3.3493975903614457
20.7999792,,336.6043529230965,18571.0,1.9152542372881356
20.999979,5.461407702523241,14.027610127634,18825.0,2.0085470085470085
21.1999788,5.175857165428978,17.406747462815126,18987.0,1.9745762711864407
21.399978599999997,3.032528911654433,5.468991097030754,18937.0,2.0517241379310347
21.599978399999998,2.6678554319476233,2.0026299557023104,18787.0,2.0608695652173914
21.799978199999998,2.4275682289727083,1.1962717166415464,18797.0,2.0608695652173914
21.999978,,320.2955073751804,42146.0,3.411042944785276
22.1999778,,321.86819076719325,18857.0,2.043103448275862
22.3999776,2.5532164366039547,1.6552097592012764,18763.0,2.0608695652173914
22.5999774,,333.1704063507801,41565.0,3.4478527607361964
22.799977199999997,3.82825126339689,7.735222045724754,40961.0,3.3902439024390243
22.999976999999998,4.354925511876513,4.411486383646545,40879.0,3.462962962962963
23.199976799999998,,347.10832509987443,18020.0,1.9736842105263157
23.3999766,2.381730288381397,0.09001635465044434,17997.0,1.9736842105263157
23.5999764,,349.5516509807651,40590.0,3.462962962962963
23.7999762,,349.1723434670212,18146.0,1.9912280701754386
23.999976,,2.755419519621017,17894.0,1.9736842105263157
24.199975799999997,2.4911242603550297,0.3928438064197811,17914.0,1.9824561403508771
24.399975599999998,2.372624421780081,0.96484992752038,17943.0,2.0
24.599975399999998,5.320826353992183,8.88368705110428,17910.0,1.9224137931034482
24.7999752,,24.53662684491657,17755.0,1.56
24.999975,,373.5146503237301,39675.0,3.3652694610778444
25.1999748,6.982123077715669,5.850900973310588,38821.0,3.3652694610778444
25.3999746,,408.8155849375263,17972.0,1.6554621848739495
25.599974399999997,14.189772496445258,21.455016884178438,19692.0,1.7063492063492063
25.799974199999998,16.81062810583337,32.652237055074366,22337.0,1.7669172932330828
25.999973999999998,18.462200835760417,110.99299803072451,23691.0,1.791044776119403
26.1999738,10.6433574830885,23.04940056406255,24983.0,1.9545454545454546
26.3999736,5.277221777421937,3.21635672057757,24980.0,1.9393939393939394
26.5999734,6.076275766231761,30.699792187573593,25906.0,2.015151515151515
26.7999732,4.0725215173732865,9.236804508788941,25096.0,2.0551181102362204
26.999972999999997,4.125238454372033,27.577311312151377,22541.0,2.040650406504065
27.199972799999998,,274.2450957600417,44939.0,3.177142857142857
27.399972599999998,,268.975257556976,24275.0,1.7196969696969697
27.5999724,3.9479786489324464,18.58414857259601,22856.0,1.792
27.7999722,5.328291238782496,32.65143630740953,21618.0,1.784
27.999972,,242.29396861054468,43245.0,3.280701754385965
28.1999718,,232.79559374800206,21565.0,1.959016393442623
28.399971599999997,2.7009604122745374,3.7001463019442458,21345.0,1.9833333333333334
28.599971399999998,2.433684112929396,4.591720957912203,21571.0,2.0083333333333333
28.799971199999998,,246.86344939516212,42656.0,2.92814371257485
28.999971,,239.6724474659981,21890.0,1.9834710743801653
29.1999708,,3.9931052249857086,21485.0,2.008403361344538
29.3999706,4.584636179319666,9.562899610129996,22195.0,1.9754098360655739
29.5999704,,230.18936777245594,44294.0,3.264705882352941
29.799970199999997,,260.616025785954,24379.0,2.008130081300813
29.999969999999998,10.788580837864746,39.66301830828954,26114.0,1.8270676691729324
30.199969799999998,20.648722316865417,75.95962186573104,29350.0,1.4390243902439024
30.3999696,10.889922120190631,34.23362687725138,25809.0,1.2926829268292683
30.5999694,6.0392267348619475,21.509481131548686,23071.0,0.975609756097561
30.7999692,18.375921769798012,88.8888025620751,24952.0,1.1341463414634145
30.999969,20.403694025843862,69.18273161385179,27937.0,1.2682926829268293
31.199968799999997,,386.34623492400686,43228.0,3.1179775280898876
31.399968599999998,,290.8323966754928,21902.0,1.697674418604651
31.599968399999998,7.130637707948244,51.44423385239843,21640.0,1.779527559055118
31.7999682,3.693679775280899,12.441982618170835,21360.0,1.901639344262295
31.999968,2.8651439735777084,2.913901382617563,21497.0,1.9173553719008265
32.199967799999996,,254.2239814353545,43669.0,3.276470588235294
32.3999676,14.260987454471874,63.61240520563637,49420.0,2.9732620320855614
32.5999674,,258.3211038028742,26262.0,1.6853146853146854
32.7999672,8.016844446274865,50.90999247472352,24281.0,1.6397058823529411
32.999967,6.578218694885361,19.678133565358497,22680.0,1.6641221374045803
33.1999668,12.15743013391896,58.80956144317516,23223.0,1.6962962962962962
33.3999666,9.243307416546394,61.82635714862042,21479.0,1.5220588235294117
33.5999664,11.230295626679696,40.42346026614511,20465.0,1.4696969696969697
33.7999662,,31.24182255396841,20719.0,1.4846153846153847
33.999966,,296.0057713622064,41319.0,3.2011494252873565
34.1999658,,270.37340211928574,19039.0,1.625
34.3999656,,64.06832182009782,19892.0,1.59375
34.599965399999995,8.48218617704419,16.093140334375217,21023.0,1.669291338582677
34.799965199999995,13.78584110075455,47.654165761778664,22530.0,2.091666666666667
34.999964999999996,6.22051351841771,10.757483859828094,22044.0,1.92
35.1999648,9.408380920389654,29.670971127482424,23816.0,1.9307692307692308
35.3999646,5.559081293442127,17.985517617064716,23163.0,1.8161764705882353
35.5999644,9.247958556501887,62.25469825666332,22778.0,1.786764705882353
35.7999642,,270.29426028554667,44537.0,3.0655737704918034
35.999964,,257.3290085390567,21939.0,1.8923076923076922
36.1999638,3.755575212998743,13.200514824152533,21479.0,1.9603174603174602
36.3999636,8.14076982786174,13.4561520485145,21901.0,1.8307692307692307
36.5999634,4.922387773678915,25.467220015632154,20873.0,1.9838709677419355
36.7999632,6.839081532645728,16.89243396279494,21427.0,1.9754098360655739
36.999963,9.156228825863904,8.843288902204726,20662.0,1.8387096774193548
37.1999628,,294.61119460361147,42140.0,3.3058823529411763
37.399962599999995,,252.8653865506979,17909.0,1.598360655737705
37.599962399999995,,278.3606950780941,40081.0,3.2325581395348837
37.799962199999996,5.039460832193788,10.634810334864442,40952.0,3.2114285714285713
37.999962,,289.3506258996575,19278.0,1.515625
38.1999618,6.488636363636363,14.967019445564947,19272.0,1.5196850393700787
38.3999616,4.423758287142702,14.660315893304233,18402.0,1.6416666666666666
38.5999614,,293.6176954003006,39044.0,3.3652694610778444
38.7999612,,286.89001060279645,17409.0,1.6470588235294117
38.999961,2.6099830300193108,3.612624901599287,17089.0,1.652542372881356
39.1999608,,5.568629735560659,17245.0,1.6638655462184875
39.3999606,,1.94723639299035,16738.0,1.6610169491525424
39.5999604,2.4129376854599407,0.7673207446951412,16850.0,1.6694915254237288
39.7999602,2.4978036329098896,0.5152463225148566,16846.0,1.6694915254237288
39.99996,2.3596221959858323,2.254075241030994,16940.0,1.6610169491525424
40.199959799999995,2.3463405968735196,0.8525208978833713,16888.0,1.6694915254237288
40.399959599999995,2.4759590043923865,1.6220613232033592,17075.0,1.6694915254237288
40.599959399999996,2.811132393058216,2.267199082755108,17229.0,1.6694915254237288
40.799959199999996,15.404215481731129,25.31856339116389,18693.0,1.552
40.999959,12.095279762772835,37.767696991117944,20571.0,1.6220472440944882
41.1999588,12.165734998689842,14.356872077905871,22898.0,1.6222222222222222
41.3999586,11.172534094513162,70.15818717467019,22071.0,1.84
41.5999584,,259.1202302935069,43484.0,3.208092485549133
41.7999582,,254.8246040617047,21850.0,1.8031496062992125
41.999958,,239.95556148428903,43967.0,3.213872832369942
42.1999578,,341.8882640303809,23223.0,1.9844961240310077
42.3999576,8.264811133200796,7.661197190353581,25150.0,1.9923076923076923
42.5999574,,242.98874173114933,47747.0,3.157303370786517
42.799957199999994,,294.90322586858866,25227.0,1.8778625954198473
42.999956999999995,,72.39136548396948,22955.0,1.6793893129770991
43.199956799999995,,26.260680882507966,20722.0,1.6111111111111112
43.399956599999996,,8.109339636714472,20078.0,1.4545454545454546
43.599956399999996,,315.2879281423444,43354.0,3.0543478260869565
43.7999562,6.733024059671624,32.03978378979734,43974.0,2.88659793814433
43.999956,,332.6549538863868,23946.0,1.3221476510067114
44.1999558,6.8435747663551405,16.588968870548552,25680.0,1.445945945945946
44.3999556,6.374292997689795,41.59764460791259,25106.0,1.5664335664335665
44.5999554,,6.379122537661976,26445.0,1.5972222222222223
44.7999552,,29.129299910327454,26520.0,1.6083916083916083
44.999955,3.27969187138313,17.535588456062786,26093.0,1.591549295774648
45.1999548,4.943814432989691,7.889225471447193,27160.0,1.598639455782313
45.3999546,3.204853922245227,16.14215288742797,26082.0,1.5625
45.599954399999994,3.402316690010221,4.069751328112359,26417.0,1.5684931506849316
45.799954199999995,,12.160240392495028,27386.0,1.5666666666666667
45.999953999999995,,2.4023347127583716,26412.0,1.5374149659863945
46.199953799999996,4.516529082816601,26.608915358281788,26287.0,1.5442176870748299
46.399953599999996,3.221738299904489,8.624574879947192,26175.0,1.5616438356164384
46.5999534,2.7661729721433503,2.8965300635458866,26062.0,1.5724137931034483
46.7999532,2.975206923920027,3.2973820231754707,26459.0,1.5753424657534247
46.999953,,2.670451140531944,26736.0,1.564625850340136
47.1999528,,3.996455058236,26017.0,1.5972222222222223
47.3999526,3.545189163942083,22.576862646874414,25692.0,1.5655172413793104
47.5999524,3.231994487901755,10.184295482382156,24673.0,1.5774647887323943
47.7999522,4.563081758472015,21.649890716641853,24817.0,1.5704225352112675
47.999952,4.807830431727692,10.868824620270393,25618.0,1.527027027027027
48.1999518,7.873649210307565,9.343042565413679,27669.0,1.5460526315789473
48.399951599999994,3.602392553268853,15.023726209150517,27502.0,1.5771812080536913
48.599951399999995,5.1877669149048815,15.185521302962444,28333.0,1.5771812080536913
48.799951199999995,3.1356447468423148,4.2685448484455675,27631.0,1.570469798657718
48.999950999999996,2.9133485091614735,6.575296823664517,26797.0,1.5850340136054422
49.199950799999996,3.994634994634995,17.549432087729258,27027.0,1.5714285714285714
49.3999506,4.49459508644222,10.803446807244423,27475.0,1.4933333333333334
49.5999504,4.181051164950848,17.311067857540174,25838.0,1.5547945205479452
49.7999502,3.3733392204872956,7.177952834121883,24913.0,1.5902777777777777
49.99995,3.1247196052041275,12.221979135990173,24519.0,1.6083916083916083
50.1999498,,6.356133106284419,24618.0,1.5972222222222223
50.3999496,,2.5166732977586186,24332.0,1.6083916083916083
50.5999494,2.1893171896878347,0.3279026014166469,24282.0,1.6083916083916083
50.7999492,2.249285447993041,0.998302654917216,24141.0,1.6013986013986015
50.999949,,5.377423375864133,24288.0,1.6041666666666667
51.199948799999994,,2.0338312605625575,24006.0,1.619718309859155
51.399948599999995,2.1830327321309286,0.2585653119786752,23952.0,1.619718309859155
51.599948399999995,2.172857023620733,0.5163736681250158,23962.0,1.6013986013986015
51.799948199999996,2.1933491884674763,1.3184354855008622,23967.0,1.619718309859155
51.999947999999996,13.146173126521123,29.780090830474816,27529.0,1.570469798657718
52.1999478,16.208252122493477,75.43084245404992,30271.0,1.5157232704402517
52.3999476,7.738493653412343,24.854203394019464,29701.0,1.4634146341463414
52.5999474,5.018767635671632,21.025362999923907,30478.0,1.5375
52.7999472,3.7758032607954157,14.302993672575212,29318.0,1.451219512195122
52.999947,5.976566036421881,26.701413542571313,28719.0,1.603896103896104
53.1999468,4.092648856294744,16.752556148740158,28635.0,1.609271523178808
53.3999466,4.8117309417040355,28.008975908042263,27875.0,1.6122448979591837
53.5999464,3.8925021248290896,10.931838439429482,27061.0,1.6713286713286712
53.7999462,,12.86747404529628,27548.0,1.7013888888888888
53.999945999999994,,14.336336619365387,28834.0,1.7123287671232876
54.199945799999995,3.0379337895577865,3.7262757158869095,28787.0,1.7222222222222223
54.399945599999995,2.5840151488084606,10.486224990994135,27989.0,1.7013888888888888
54.599945399999996,,5.474703595422165,28294.0,1.696551724137931
54.799945199999996,,25.0481855628491,29886.0,1.609271523178808
54.999945,4.338089782314342,19.718293889018103,28803.0,1.653061224489796
55.1999448,5.728725406330197,13.382046407798319,29225.0,1.5466666666666666
55.3999446,4.116393895449209,13.647405877957462,28962.0,1.614864864864865
55.5999444,2.842041657780621,11.066405116661985,28134.0,1.6122448979591837
55.7999442,3.3800779865295993,10.688517799422026,28210.0,1.619047619047619
55.999944,2.8535784635587658,14.165236542158002,27414.0,1.5793103448275863
56.1999438,3.229831211557717,4.91475087703773,27964.0,1.554054054054054
56.3999436,2.694383979103178,5.1152581855848025,27564.0,1.5684931506849316
56.599943399999994,3.1393941630077853,7.066321039322881,27103.0,1.595890410958904
56.799943199999994,2.611121233101337,1.4576562719959978,27443.0,1.582191780821918
56.999942999999995,4.904347518483144,15.222692590898019,28269.0,1.5369127516778522
57.199942799999995,4.011054748994228,8.997472818029408,28585.0,1.4966887417218544
57.399942599999996,5.1786225707466755,15.778326293024778,29330.0,1.4294871794871795
57.599942399999996,,407.11893791321063,1859.0,7.25
57.7999422,,403.5670286213522,31513.0,1.451219512195122
57.999942,13.704909188994785,34.84136872697721,27805.0,1.2804878048780488
58.1999418,8.223666847783901,28.869315145360336,25766.0,1.1890243902439024
58.3999416,8.970409532076067,48.29038181622659,25346.0,1.146341463414634
58.5999414,6.699544893879461,13.476867527750372,23511.0,1.1219512195121952
58.7999412,13.653395024148708,42.6309784778581,24639.0,1.1646341463414633
58.999941,19.59487022067601,41.553346889772115,29319.0,1.3841463414634145
59.1999408,10.415941249089931,8.884349708754083,31591.0,1.5548387096774194
59.399940599999994,6.189109707776127,19.47840016153853,32304.0,1.4268292682926829
59.599940399999994,4.846149219619282,14.78961894654741,33253.0,1.4634146341463414
59.799940199999995,3.902480270574972,23.241893849192767,31932.0,1.4024390243902438
59.999939999999995,6.032256995093489,48.89779714363163,30164.0,1.3841463414634145
60.199939799999996,4.83664865279215,69.73013143345996,26091.0,1.1951219512195121
60.399939599999996,3.771296619707378,9.454681694294266,25767.0,1.1646341463414633
60.5999394,3.8711458995549903,14.25951053281961,25168.0,1.1219512195121952
60.7999392,4.315002797538167,13.942211814157128,25022.0,1.146341463414634
60.999939,4.685648570408851,19.52123666862809,25217.0,1.1524390243902438
61.1999388,,11.26881705175943,25181.0,1.1875
61.3999386,,5.1547369474432445,24405.0,1.1910828025477707
61.5999384,3.8914815406744445,6.628936676129674,25028.0,1.2025316455696202
61.7999382,3.1113012303430296,4.688816537111448,24546.0,1.169811320754717
61.999938,3.2987624264556703,3.224243326311514,24645.0,1.1341463414634145
62.199937799999994,6.043554647599591,32.739545718922855,24475.0,1.1761006289308176
62.399937599999994,2.7412117926691963,9.05197069376611,23981.0,1.206451612903226
62.599937399999995,8.285239808627574,39.86252225964056,25291.0,1.344155844155844
62.799937199999995,6.5246661516388915,13.211301297694298,27183.0,1.4569536423841059
62.999936999999996,4.926414274999013,33.032998670266956,25331.0,1.5985915492957747
63.199936799999996,6.910916535981879,66.80373213815004,22956.0,1.8818897637795275
63.3999366,,21.141803852174586,24575.0,1.7537313432835822
63.5999364,,26.145866483164024,26199.0,1.6762589928057554
63.7999362,3.2032824427480917,8.247607750171884,26200.0,1.7518248175182483
63.999936,5.2841060091539935,20.124562880820253,27092.0,1.789855072463768
64.19993579999999,3.6899218810426175,12.691126668595142,25858.0,1.8636363636363635
64.39993559999999,5.44039974313694,28.639304880119614,24916.0,1.8625954198473282
64.59993539999999,13.37617045334087,32.63785521874282,28301.0,1.7183098591549295
64.7999352,10.53587796255074,36.23810835355155,30548.0,1.5526315789473684
64.999935,,264.6089017372912,52490.0,2.4948979591836733
65.1999348,,276.5546647891026,29523.0,1.6216216216216217
65.3999346,7.50186245430089,21.29518386380219,28994.0,1.5677419354838709
65.5999344,6.9408279825463834,13.875553405743533,28189.0,1.4458598726114649
65.7999342,6.447978209161359,42.746787799326185,26066.0,1.3414634146341464
65.999934,6.497745114414565,43.30013635854313,23948.0,1.25
66.1999338,,298.4043386297547,47340.0,2.6908212560386473
66.3999336,,319.15277012971654,27552.0,1.5782312925170068
66.5999334,5.856984887578326,23.248258463739525,27130.0,1.6206896551724137
66.7999332,8.207009977705493,26.954705672673875,27361.0,1.4838709677419355
66.999933,5.387077248997503,17.608245758776523,26434.0,1.6275862068965516
67.1999328,5.82818561623396,24.041709179506213,26808.0,1.6971830985915493
67.3999326,5.696998882767654,12.740987176111853,25957.0,1.72992700729927
67.5999324,5.162945058317987,9.066272927000744,26064.0,1.6338028169014085
67.7999322,3.5831352097553495,9.232900072984494,26078.0,1.6083916083916083
67.999932,3.867448361546824,8.978426493408211,25756.0,1.6714285714285715
68.1999318,6.454404007438048,11.833247045139144,26351.0,1.6433566433566433
68.3999316,5.528170083523158,15.79515773832484,26340.0,1.7391304347826086
68.5999314,4.139801832118153,13.475131554101354,26745.0,1.7536231884057971
68.7999312,4.261015143444182,14.800683501855216,26282.0,1.6524822695035462
68.99993099999999,3.4988857296549605,1.8255949602767587,26026.0,1.6642857142857144
69.19993079999999,3.659826965775974,5.786597788112893,26122.0,1.6267605633802817
69.39993059999999,3.053279950723745,4.4906992385435025,25976.0,1.6571428571428573
69.59993039999999,4.4533390079702855,14.349669106443756,25846.0,1.6857142857142857
69.79993019999999,2.69205298013245,2.6064343888033448,25972.0,1.707142857142857
69.99992999999999,3.6284246575342465,9.223937035400663,25696.0,1.7681159420289856
70.19992979999999,6.223886699873615,24.892949618912645,26902.0,1.7625899280575539
70.3999296,3.2617612466921493,9.134685986528542,27208.0,1.7971014492753623
70.5999294,3.0093310848791455,9.052468056605237,26685.0,1.8102189781021898
70.7999292,2.613948546710177,4.38156491724551,26354.0,1.8235294117647058
70.999929,2.6170343137254903,3.4368889199559027,26112.0,1.8444444444444446
71.1999288,2.469366522811344,1.9567819422672854,25952.0,1.8507462686567164
71.3999286,3.254327308853311,8.450759133668386,26171.0,1.8582089552238805
71.5999284,12.97673231218089,45.36384432886169,27420.0,1.5364238410596027
71.7999282,,10.239109115257735,28016.0,1.3818181818181818
71.999928,,16.397707427060798,27104.0,1.5838926174496644
72.1999278,3.049843885189783,9.35055090857436,26583.0,1.6458333333333333
72.3999276,3.525980466961697,6.979987435994185,26212.0,1.6643356643356644
72.5999274,4.254113617749981,4.428639820609261,26862.0,1.6666666666666667
72.7999272,5.200877159817006,11.04091546103307,26449.0,1.6950354609929077
72.999927,3.8653254990466555,19.262718438770758,25699.0,1.7142857142857142
73.1999268,3.4563776918829374,3.3370922434776604,25354.0,1.7463768115942029
73.3999266,4.993634969325154,8.388987372986097,26080.0,1.6901408450704225
73.5999264,3.8743402669978266,12.36243713501148,25768.0,1.7391304347826086
73.7999262,3.0844518581736367,8.587295201740536,25778.0,1.707142857142857
73.999926,3.797707271885132,2.337431056117351,25908.0,1.7463768115942029
74.1999258,4.204815996265463,23.5656316870043,25706.0,1.6382978723404256
74.3999256,5.291690810059103,17.303488682297065,25887.0,1.7518248175182483
74.59992539999999,,8.636911492481975,25840.0,1.7463768115942029
74.79992519999999,,18.192182696243012,26261.0,1.702127659574468
74.99992499999999,4.04570973370761,4.667926345036118,26362.0,1.7391304347826086
75.19992479999999,4.985388507135846,16.103966932082656,26486.0,1.6013986013986015
75.39992459999999,4.421757571247861,14.843095065715348,26878.0,1.5753424657534247
75.59992439999999,4.239543292102759,21.339600965981507,26275.0,1.6083916083916083
75.79992419999999,2.829949725601566,11.424551222117037,26057.0,1.5985915492957747
75.999924,2.748924400737554,0.5804065699573225,26032.0,1.5763888888888888
76.1999238,3.166614822303445,5.035192191438035,25718.0,1.5555555555555556
76.3999236,2.9562736899691298,8.856073116712222,25591.0,1.5555555555555556
76.5999234,3.212876427829699,12.468698056339894,26001.0,1.5694444444444444
76.7999232,3.304331190694827,9.983658106247608,26136.0,1.5833333333333333
76.999923,3.2890695573622404,5.777948778329297,26568.0,1.5616438356164384
77.1999228,3.463598294210304,3.435371118596249,26029.0,1.5594405594405594
77.3999226,4.838185255198487,21.596892134250147,26450.0,1.5342465753424657
77.5999224,3.5604826546003014,13.145606360469047,26520.0,1.5238095238095237
77.7999222,3.171753968862643,8.915559411438267,26078.0,1.5068493150684932
77.999922,3.4595736724008974,9.334857543149926,26740.0,1.5405405405405406
78.1999218,3.156491469665672,22.509270877547813,26142.0,1.510204081632653
78.3999216,3.5212500943609872,6.555178957566526,26494.0,1.4503311258278146
78.5999214,3.126732449532992,3.927238666581212,26552.0,1.483221476510067
78.7999212,2.6356971929957838,3.0060162131162507,26327.0,1.5034013605442176
78.999921,3.1623675725472133,9.720013693394886,26052.0,1.5486111111111112
79.1999208,3.047662451103262,4.630407661475536,26331.0,1.5273972602739727
79.3999206,4.264227040627544,2.552336471566459,27026.0,1.5608108108108107
79.5999204,,27.472226597880457,27486.0,1.6013513513513513
79.7999202,,18.134823585962252,28066.0,1.7762237762237763
79.99992,5.607509801270785,18.358256530998755,29588.0,1.7777777777777777
80.19991979999999,3.5126850988919953,21.110909502869596,28971.0,1.7902097902097902
80.39991959999999,3.8962824227860624,14.427827050596298,28298.0,1.8848920863309353
80.59991939999999,3.5015888366952197,7.761882832608622,28952.0,1.8928571428571428
80.79991919999999,,295.68255931969816,50284.0,3.087912087912088
80.99991899999999,,249.3433251318345,25255.0,2.0153846153846153
81.19991879999999,4.321723608285939,7.028014896884564,24089.0,2.046875
81.39991859999999,3.197785917115931,5.376730187435576,24299.0,2.054263565891473
81.59991839999999,3.9008725157537567,8.186722274539452,24756.0,2.0229007633587788
81.7999182,3.6572779123369012,11.473152935190475,25598.0,2.0454545454545454
81.999918,3.032554905729827,13.307599556763119,24451.0,2.030534351145038
