t,motion,speed,area,elong
170.5998294,,18.838469349546383,21619.0,4.2272727272727275
170.7998292,,9.678029375641037,21972.0,4.261261261261262
170.999829,3.2250853630776235,5.45614313747347,21965.0,4.261261261261262
171.19982879999998,5.577706648211428,35.154926747834494,23119.0,4.252252252252252
171.39982859999998,,1184.6293568443325,17608.0,2.0396039603960396
171.59982839999998,,1138.4519279955844,24996.0,3.593220338983051
171.79982819999998,,47.90310523549464,25301.0,4.077586206896552
171.99982799999998,4.326509186351706,8.689851783565137,24765.0,4.3
172.19982779999998,8.015763393031332,40.19294867886494,25629.0,3.427536231884058
172.39982759999998,4.492892081932131,7.928392686778705,26168.0,3.529850746268657
172.59982739999998,3.6800946932333796,20.57566793111855,25345.0,4.008474576271187
172.79982719999998,,1201.933386790182,16876.0,2.1649484536082473
172.99982699999998,,1209.9022377360277,25056.0,3.8934426229508197
173.19982679999998,11.904613827017645,14.450197005181728,27656.0,4.077586206896552
173.39982659999998,9.433014648557712,93.48920250578684,24371.0,4.121739130434783
173.59982639999998,4.197610534577483,12.62109087056781,22934.0,4.330275229357798
173.79982619999998,4.63113700625482,31.576172628728525,23342.0,4.4392523364485985
173.99982599999998,5.354049040167769,19.149449285490228,24796.0,4.3577981651376145
174.19982579999999,4.880416384563304,29.312367576759907,23632.0,4.37037037037037
174.39982559999999,11.08910854158896,54.943808927397406,26810.0,4.149122807017544
174.5998254,6.425483884452991,90.36167617157959,23921.0,3.966386554621849
174.7998252,23.27759391030945,280.99069670961904,24172.0,1.9848484848484849
174.999825,10.903222026947862,139.01008681473596,17070.0,2.094017094017094
175.1998248,11.077265584075432,11.277655055151518,15272.0,2.0847457627118646
175.3998246,,88.63804928571959,12412.0,1.6
175.5998244,,36.72412869377909,19435.0,1.6978417266187051
175.7998242,,85.16344542425625,15763.0,1.9444444444444444
175.999824,,206.90690999404427,28081.0,1.5923566878980893
176.1998238,7.591048817975555,20.156978071309528,27326.0,1.7414965986394557
176.3998236,6.224780788371909,38.50325478217341,25318.0,1.7625899280575539
176.5998234,9.99917649260715,35.77572137074958,26715.0,1.9124087591240877
176.7998232,13.415681459393088,44.39746664360873,28505.0,2.2093023255813953
176.999823,9.231916068470458,78.23890469348592,23543.0,4.129310344827586
177.1998228,7.472728203029063,155.18296772305075,19544.0,2.0869565217391304
177.3998226,13.500796516567545,12.17466264207808,18832.0,2.0
177.5998224,,80.67729050536033,13018.0,2.0
177.7998222,,58.50231565580539,16914.0,2.0504201680672267
177.999822,,36.92876827050027,12584.0,1.85
178.1998218,,27.25093033663425,13035.0,1.8137254901960784
178.3998216,13.817731188038355,12.771773694956682,12306.0,1.8585858585858586
178.5998214,,58.56287666073833,16273.0,2.049586776859504
178.7998212,8.772881151009551,27.14363481261577,16542.0,2.0
178.999821,6.518010185070177,5.294093933335587,16102.0,2.0163934426229506
179.1998208,,53.24864312027517,13087.0,1.7047619047619047
179.3998206,,141.3161555593271,13987.0,1.6153846153846154
179.5998204,,516.3257272804894,72968.0,2.9665071770334928
179.7998202,,566.7358105525279,18764.0,1.6290322580645162
179.99982,,526.2880954737466,77666.0,2.6956521739130435
180.1998198,,517.9347406501599,20320.0,1.6587301587301588
180.3998196,5.597222222222222,2.526393613752434,20088.0,1.609375
180.5998194,,144.7107945478783,23921.0,2.275
180.7998192,24.863958129377213,193.54355848547434,26558.0,2.4695652173913043
180.999819,21.167261055634807,102.93269450299248,28040.0,1.870748299319728
181.1998188,4.833959846219564,113.18324626567488,23410.0,1.7238805970149254
181.3998186,,89.84227946422016,14455.0,2.0729166666666665
181.5998184,,193.59575789876345,19628.0,4.3090909090909095
181.7998182,,208.06136377627635,13882.0,1.9191919191919191
181.999818,,186.93481822856938,19488.0,4.05982905982906
182.19981779999998,3.486352955353377,181.62780925763306,16597.0,2.103448275862069
182.39981759999998,5.036200151807088,12.015310143135988,17127.0,2.0338983050847457
182.59981739999998,3.5418297960024727,153.4585682182489,19412.0,4.086206896551724
182.79981719999998,,207.2056180370224,13765.0,1.811881188118812
182.99981699999998,,58.39355328898928,18735.0,2.1206896551724137
183.19981679999998,4.8999077741007975,11.121629151067106,18433.0,2.1769911504424777
183.39981659999998,12.435326447455699,50.8275499716814,21106.0,2.150442477876106
183.59981639999998,4.033946181674017,20.61698589081716,20179.0,2.1607142857142856
183.79981619999998,2.672908426375607,2.7555256961754213,19973.0,2.1517857142857144
183.99981599999998,2.4890430237233616,0.6850272409462725,19896.0,2.2072072072072073
184.19981579999998,2.5316067387478,1.4432016666077876,19885.0,2.1964285714285716
184.39981559999998,7.204356117635251,46.82513738770385,19926.0,2.033613445378151
184.59981539999998,5.000630550155011,17.39878065504839,19031.0,2.1607142857142856
184.79981519999998,3.257863935625457,1.4606724789483438,19138.0,2.1964285714285716
184.99981499999998,8.522392558780467,165.8905786684548,23222.0,4.241071428571429
185.19981479999998,3.625911038473431,8.121991392876927,22639.0,4.288288288288288
185.39981459999998,2.791161956034096,4.043346899451805,22290.0,4.2792792792792795
185.59981439999999,2.557112603073041,0.4554391453259729,22193.0,4.288288288288288
185.7998142,2.5380593988012077,0.8083417790636089,22189.0,4.318181818181818
185.999814,2.529262891490035,4.066626656400103,22127.0,4.318181818181818
186.1998138,2.486188404330669,142.850218539398,19766.0,2.2363636363636363
186.3998136,7.4146384479717815,127.28067573799183,22680.0,4.02542372881356
186.5998134,,175.11098536918018,16251.0,2.1782178217821784
186.7998132,,50.72428836739902,19772.0,2.0588235294117645
186.999813,,67.51108562277868,16503.0,2.1666666666666665
187.1998128,,75.5632061631215,25074.0,1.968503937007874
187.3998126,4.877839384725451,54.58700554167414,22364.0,2.049586776859504
187.5998124,,51.15733840838776,17642.0,2.142857142857143
187.7998122,,47.30840096910654,21679.0,2.0578512396694215
187.999812,3.7883384688314767,9.017801191858748,21095.0,2.092436974789916
188.1998118,4.563772978592694,10.94174207192248,21161.0,2.064516129032258
188.3998116,14.32818315100936,215.51977873628744,26601.0,3.9508196721311477
188.5998114,14.034806873255985,98.32569739284513,27236.0,4.077586206896552
188.7998112,7.468995731296338,56.498670272271895,26706.0,4.27027027027027
188.999811,3.4846168120244942,12.710285212709373,26945.0,4.27027027027027
189.1998108,,2.598555358903215,26102.0,4.324074074074074
189.3998106,4.753137570394207,37.26772225102261,24860.0,4.169642857142857
189.5998104,,26.355520634956882,22988.0,4.261261261261262
189.7998102,4.441374407582939,14.534039007910692,21100.0,4.37037037037037
189.99981,11.110713840269405,26.876768597435685,24053.0,4.1946902654867255
190.1998098,20.7979797979798,309.27476003612446,22770.0,1.8015267175572518
190.3998096,6.052522693687989,23.813733569894932,23685.0,1.7122302158273381
190.5998094,4.248925785323933,14.32527856541447,23971.0,1.7318840579710144
190.7998092,,49.42810133305275,18141.0,1.7758620689655173
190.999809,,62.92743266767894,20197.0,1.9918032786885247
191.1998088,,43.02105230697722,16117.0,2.0
191.3998086,,57.562788793624165,20718.0,2.094017094017094
191.5998084,3.4961453744493394,19.466777516669055,19976.0,2.1025641025641026
191.7998082,,51.64341841663653,15429.0,2.1122448979591835
191.999808,,7.239351434849195,15763.0,2.090909090909091
192.1998078,,46.57645872141857,19955.0,2.1120689655172415
192.3998076,,49.81827720036738,14803.0,2.4456521739130435
192.5998074,,65.77163728106758,19920.0,2.1327433628318584
192.7998072,4.035737787901797,17.835894493391173,19755.0,2.1130434782608694
192.999807,,55.84813356421622,14997.0,2.4086021505376345
193.19980679999998,,9.841263043664995,15545.0,2.3229166666666665
193.39980659999998,,57.80524307616882,20423.0,2.0956521739130434
193.59980639999998,,40.915938196196564,14782.0,2.3763440860215055
193.79980619999998,,52.74599930615463,18528.0,2.229357798165138
193.99980599999998,5.0135639556279905,8.995455951948944,19021.0,2.172727272727273
194.19980579999998,3.7440126279120403,17.783874798670595,18372.0,2.2
194.39980559999998,4.260979138470154,150.91850273460727,21427.0,4.166666666666667
194.59980539999998,3.2071903129018433,162.21320565386975,18664.0,2.1140350877192984
194.79980519999998,3.1246517725460206,7.217617301052494,18307.0,2.225225225225225
194.99980499999998,3.8116414182548732,18.878789597050282,18417.0,2.125
195.19980479999998,,62.933776329055696,15789.0,2.142857142857143
195.39980459999998,9.548517846339989,26.815579564766672,16530.0,2.061224489795918
195.59980439999998,,124.55447229180965,21207.0,4.139130434782609
195.79980419999998,,176.6021351217771,13633.0,1.9787234042553192
195.99980399999998,3.429693457373799,11.394813780090438,13114.0,1.978494623655914
196.19980379999998,9.834440195881129,15.48063690359702,14907.0,1.9292929292929293
196.39980359999998,4.000989958987414,18.3756201204604,14142.0,1.9793814432989691
196.59980339999998,,201.3617368605211,19982.0,4.25
196.79980319999999,,208.13667308892087,15308.0,1.9313725490196079
196.99980299999999,,173.1510213608467,20822.0,4.068376068376068
197.1998028,4.92838138676223,189.99656963679897,18417.0,2.094017094017094
197.3998026,,49.06148314869201,14838.0,1.9411764705882353
197.5998024,,69.3237873586611,20120.0,2.05
197.7998022,14.438512787448957,72.43086347155167,23265.0,2.092436974789916
197.999802,5.02276026787805,38.69748171547468,21353.0,2.139130434782609
198.1998018,5.139485684735085,18.479925739675778,21271.0,2.0840336134453783
198.3998016,3.9981932711558184,9.85306958945701,20479.0,2.1551724137931036
198.5998014,,48.72181865304302,16246.0,2.288659793814433
198.7998012,,54.9266540906066,21369.0,2.0672268907563027
198.999801,14.460637221847605,78.78107903162805,23728.0,2.152542372881356
199.1998008,5.683553304003911,68.18118280440764,22503.0,2.0847457627118646
199.3998006,,69.80293075901614,17641.0,2.0673076923076925
199.5998004,,56.64408283540024,19714.0,2.0826446280991737
199.7998002,5.459589006170007,22.30540755792653,19611.0,2.033333333333333
199.9998,,43.41709751697587,15907.0,2.0
200.1997998,3.185098138855364,5.807776205409236,15743.0,2.08
200.3997996,,49.11438106073819,18986.0,2.121739130434783
200.5997994,2.6591999156696358,3.3767596336036387,18973.0,2.1578947368421053
200.7997992,2.375283148079861,0.38623053323538675,18983.0,2.1403508771929824
200.999799,2.3988472622478385,1.447948314878162,19085.0,2.139130434782609
201.1997988,,49.23410931804407,15252.0,2.134020618556701
201.3997986,,50.37222431004021,18863.0,2.1478260869565218
201.5997984,3.132376061209517,4.815579058534324,19082.0,2.139130434782609
201.7997982,2.8761596776758735,4.4379042845176215,18863.0,2.139130434782609
201.999798,,48.757191001764035,15079.0,2.134020618556701
202.1997978,,49.74545997577849,18960.0,2.1578947368421053
202.3997976,2.3959855947463193,0.9887211167151017,18882.0,2.1403508771929824
202.5997974,2.647173284249277,1.8208215457202033,19015.0,2.1403508771929824
202.7997972,,4.852749842993092,18585.0,2.1238938053097347
202.999797,,7.189103555102075,18950.0,2.1769911504424777
203.1997968,2.7204860189950657,4.8261997577885305,18847.0,2.1578947368421053
203.3997966,,46.54307382627464,15222.0,2.1020408163265305
203.5997964,,46.290938809989086,18992.0,2.139130434782609
203.7997962,,46.86840718546875,15204.0,2.1020408163265305
203.999796,,49.795972176203634,20387.0,2.0847457627118646
204.1997958,14.249529914529914,40.34031208391704,23400.0,1.991869918699187
204.39979559999998,6.592016090245289,21.59391299663405,22871.0,2.0661157024793386
204.59979539999998,4.888813894888409,12.27805523314926,22224.0,2.092436974789916
204.79979519999998,5.920245941522538,22.94266148556716,22607.0,2.1826086956521737
204.99979499999998,2.9142463194413555,5.412105314942458,22483.0,2.219298245614035
205.19979479999998,2.942937778365745,3.708248938802372,22677.0,2.208695652173913
205.39979459999998,2.9099352907514198,1.755679062489877,22717.0,2.236842105263158
205.59979439999998,2.912005277044855,0.5590824547230858,22740.0,2.2280701754385963
205.79979419999998,2.418151423166601,2.5689984585795944,22731.0,2.236842105263158
205.99979399999998,9.552529337139232,22.68323308504893,25224.0,2.1416666666666666
206.19979379999998,,27.3344672347584,21493.0,2.254385964912281
206.39979359999998,,138.9506919311605,18515.0,2.836734693877551
206.59979339999998,,43.30736367247178,24214.0,2.0238095238095237
206.79979319999998,,31.752914138676783,19497.0,1.8294573643410852
206.99979299999998,13.841615331964407,30.06902794139186,14610.0,2.0762711864406778
207.19979279999998,,52.249963666323545,11357.0,1.69
207.39979259999998,,51.92174204437604,15441.0,1.9745762711864407
207.59979239999998,11.063954500609366,34.77101956789025,17231.0,1.8934426229508197
207.79979219999998,3.0304819852063947,5.581621402108583,16764.0,1.5
207.99979199999999,,42.796969284536225,13973.0,1.6095238095238096
208.19979179999999,,37.25288486822002,16351.0,1.546218487394958
208.3997916,,7.561824982021597,16787.0,1.6083333333333334
208.5997914,2.481124738259049,2.176314534666717,16715.0,1.5867768595041323
208.7997912,2.5759566134377825,2.155027001157045,16595.0,1.6083333333333334
208.999791,16.420172910662824,22.674209591441528,15615.0,2.016949152542373
209.1997908,14.680753597006259,38.48629462678279,15499.0,1.975
209.3997906,,53.420481704875755,12019.0,1.6176470588235294
209.5997904,,58.79362487324601,15021.0,2.016949152542373
209.7997902,,69.19469295887068,10891.0,1.6526315789473685
209.99979,,41.315655230933025,12012.0,1.6237623762376239
210.1997898,19.96279368134071,46.79141145441106,12471.0,1.6310679611650485
210.3997896,,64.6388040655304,17911.0,1.9268292682926829
210.5997894,21.49100267654931,185.23702622841358,24285.0,3.590909090909091
210.7997892,22.50207910924774,46.68725032758742,29099.0,2.9411764705882355
210.999789,18.034928534579553,26.98914087422472,32953.0,3.582089552238806
211.1997888,12.885486754428735,225.67264914498577,30765.0,1.9577464788732395
211.3997886,4.42058056099152,33.45611286666375,30660.0,1.8275862068965518
211.5997884,,48.20770650622634,22142.0,2.05
211.7997882,,24.076560067826104,20083.0,2.234234234234234
211.999788,,67.95578106305545,25652.0,2.109375
212.1997878,11.025070442887074,48.198491943065214,27682.0,2.1627906976744184
212.3997876,5.096723268260752,38.73142932645817,25971.0,2.1640625
212.5997874,4.781165153983399,28.557090914920988,25782.0,1.9923664122137406
212.7997872,7.363088300309473,6.3555917497963685,24881.0,1.9844961240310077
212.999787,4.3087297997450555,8.465706128385698,24319.0,2.0
213.1997868,,56.40484898693367,18963.0,2.336448598130841
213.3997866,,61.10340331655412,23490.0,2.0725806451612905
213.5997864,4.412908276431957,3.7566081408776544,22993.0,2.0806451612903225
213.7997862,3.5948521553259707,5.925990795344831,22456.0,2.1322314049586777
213.999786,4.585480093676815,11.915930063215153,22631.0,2.1322314049586777
214.1997858,15.229539295392954,30.059916298319063,25830.0,2.0390625
214.3997856,7.4278582332796965,16.536673965039782,24237.0,2.0806451612903225
214.5997854,,48.98241132038273,19024.0,2.317757009345794
214.7997852,,43.997579188284725,23257.0,2.088709677419355
214.999785,3.831720453649779,7.343038202972203,22837.0,2.1311475409836067
215.1997848,3.090433780849838,3.406814283550571,22569.0,2.1404958677685952
215.39978459999998,10.098425196850394,25.203357993717482,24638.0,2.152
215.59978439999998,6.024178871652656,17.166403259767012,23078.0,2.165289256198347
215.79978419999998,3.443404365455957,3.714291223678196,23182.0,2.1475409836065573
215.99978399999998,2.973762955895746,2.3641911861407214,23059.0,2.1735537190082646
216.19978379999998,,59.79444646677747,17878.0,2.4653465346534653
216.39978359999998,,6.059511489676836,18415.0,2.4271844660194173
216.59978339999998,,5.343585942751963,17926.0,2.4752475247524752
216.79978319999998,,13.27134311100168,18826.0,2.4038461538461537
216.99978299999998,,14.03709756546127,18079.0,2.4607843137254903
217.19978279999998,,59.496857751110895,22886.0,2.165289256198347
217.39978259999998,,57.21695487877414,18179.0,2.450980392156863
217.59978239999998,,18.321455095057313,20831.0,2.2017543859649122
217.79978219999998,5.8074267300905325,19.590994189509253,19551.0,2.225225225225225
217.99978199999998,,52.81057885121599,23020.0,2.0634920634920637
218.19978179999998,5.196422245837761,5.00210607141047,22584.0,2.08
218.39978159999998,,48.57980537634922,19513.0,2.144144144144144
218.59978139999998,,58.11093737567075,23942.0,2.088
218.79978119999998,,74.18469698692455,21922.0,2.2
218.99978099999998,,45.75395243693691,25659.0,1.9696969696969697
219.19978079999998,9.674695080169933,164.3924670179945,29188.0,3.816793893129771
219.39978059999999,9.787520243249496,43.414428848061526,30257.0,3.9291338582677167
219.5997804,3.798409405255878,31.65673758575519,28920.0,4.008
219.7997802,4.85704740193381,127.32403233241862,25442.0,2.136
219.99978,3.6444920737625366,11.873792689143349,24728.0,2.2231404958677685
220.1997798,,58.84834914224862,18742.0,2.6464646464646466
220.3997796,3.8991080489237837,14.14052579557205,18723.0,2.78125
220.5997794,,187.79538437994037,28283.0,4.237288135593221
220.7997792,9.974139936845605,49.21867895586703,30085.0,4.293103448275862
220.999779,,1337.3984372721334,16540.0,2.2717391304347827
221.1997788,4.5309038077365456,1.9710430984603455,16519.0,2.239130434782609
221.3997786,4.572586942158688,5.405178024201249,16649.0,2.260869565217391
221.5997784,,2.257087879649833,16763.0,2.2580645161290325
221.7997782,,1351.2574568645534,29166.0,4.3478260869565215
221.999778,,183.34968262252548,21113.0,2.764705882352941
222.1997778,4.679165210444855,27.87766521976405,20029.0,2.533980582524272
222.3997776,4.1055865344898805,6.411682905328413,19368.0,2.61
222.5997774,,46.05612981806297,25653.0,2.0551181102362204
222.7997772,4.252856912924513,9.74500849950247,24852.0,2.0793650793650795
222.999777,3.822093365267448,9.573536103332007,23799.0,2.139344262295082
223.1997768,10.572887323943663,146.39558699135296,28400.0,3.976
223.3997766,4.96362621146253,131.3778162427124,25073.0,2.1707317073170733
223.5997764,,75.62903068707517,21404.0,2.208695652173913
223.7997762,,53.63761953504166,25139.0,2.0390625
223.999776,,51.722152801768026,18516.0,2.485148514851485
224.1997758,11.866463385121726,50.12467383669862,20661.0,2.580952380952381
224.3997756,,21.519467297722223,20169.0,2.5047619047619047
224.5997754,,6.007084403686023,18844.0,2.676767676767677
224.7997752,,63.57174014306638,24161.0,2.327731092436975
224.999775,2.9533014590717994,1.4562490064899392,24262.0,2.327731092436975
225.1997748,,63.134977082906325,18667.0,2.673469387755102
225.3997746,,51.13450464296704,25436.0,2.208
225.5997744,,58.110951761823145,20941.0,2.315315315315315
225.7997742,,7.081762326436492,20221.0,2.443396226415094
225.999774,,67.31879213598724,24979.0,2.227642276422764
226.1997738,,168.51066472580976,29377.0,4.056910569105691
226.39977359999997,,10.130440462345431,29365.0,4.0
226.59977339999998,5.105774331769027,164.14966927825637,24505.0,2.178861788617886
226.79977319999998,,44.684670018990694,19969.0,2.3867924528301887
226.99977299999998,,45.60665717754943,24405.0,2.1721311475409837
227.19977279999998,2.760241112067905,0.9079234630099152,24387.0,2.180327868852459
227.39977259999998,,55.732437982632625,19171.0,2.504950495049505
227.59977239999998,,17.116713786708647,19981.0,2.3703703703703702
227.79977219999998,,31.0966323180192,22097.0,2.1260504201680672
227.99977199999998,4.181166642935118,15.384704370300854,21069.0,2.1452991452991452
228.19977179999998,,37.504504802212615,26202.0,1.8985507246376812
228.39977159999998,,56.74911495107382,19798.0,2.061946902654867
228.59977139999998,4.082131560606873,31.033254519774836,18653.0,2.017699115044248
228.79977119999998,,76.58844928729997,23891.0,2.0
228.99977099999998,,51.70788165389991,20733.0,2.008403361344538
229.19977079999998,3.404233426429516,8.069210207598053,20409.0,2.034188034188034
229.39977059999998,,70.6303168450322,21186.0,2.381818181818182
229.59977039999998,,54.562790689729724,25296.0,2.0
229.79977019999998,,71.67927101176971,19638.0,2.171171171171171
229.99976999999998,,27.066627516620397,18823.0,2.240740740740741
230.19976979999998,,49.03476408564497,23159.0,2.129032258064516
230.39976959999998,,42.698606914705266,18438.0,2.2452830188679247
230.59976939999999,,9.374847468925902,18203.0,2.2830188679245285
230.7997692,,48.441749935694624,22299.0,2.1557377049180326
230.999769,,46.0525391274381,18298.0,2.2641509433962264
231.1997688,,2.97434248749546,17888.0,2.3076923076923075
231.3997686,,50.689667102221556,22079.0,2.183333333333333
231.5997684,,4.693644088390416,21762.0,2.1666666666666665
231.7997682,,3.575335185848023,21981.0,2.191666666666667
231.999768,,45.18080210523403,18153.0,2.3173076923076925
232.1997678,,7.245159796934031,17976.0,2.3300970873786406
232.3997676,,5.407643811379348,18007.0,2.2884615384615383
232.5997674,,48.1847989400476,21925.0,2.183333333333333
232.7997672,,51.492763672392854,18226.0,2.2857142857142856
232.999767,,12.713063759893917,18061.0,2.2788461538461537
233.1997668,3.056098644745612,3.582258945472679,18004.0,2.2884615384615383
233.3997666,,8.095621026208468,18013.0,2.298076923076923
233.5997664,,4.072801495965103,18225.0,2.2884615384615383
233.7997662,,10.452407444055508,17280.0,2.38
233.999766,,58.55321035027402,21959.0,2.175
234.1997658,,48.18812941255084,17772.0,2.320388349514563
234.3997656,,3.0566224438388763,18156.0,2.3076923076923075
234.5997654,,46.33533327099055,22251.0,2.1666666666666665
234.7997652,2.8598456115300523,1.101560620862038,22411.0,2.15702479338843
234.999765,2.7848761408083442,2.169306669586799,22243.0,2.165289256198347
235.1997648,,50.468548044105134,17810.0,2.3106796116504853
235.3997646,,49.261751233451996,22108.0,2.2
235.5997644,,58.14019403906561,17019.0,2.35
235.7997642,,8.446421536920736,17727.0,2.29126213592233
235.999764,,50.94121345689246,22084.0,2.183333333333333
236.1997638,3.554117108874657,4.366974097047041,21860.0,2.175
236.3997636,,47.171655140639736,17973.0,2.2884615384615383
236.5997634,,12.148953089253459,17232.0,2.39
236.7997632,,11.483776207806127,18295.0,2.3173076923076925
236.999763,,48.21679659419824,22041.0,2.191666666666667
237.1997628,2.7444317923024366,0.99714856916196,21955.0,2.168067226890756
237.39976259999997,,52.29953222432362,17849.0,2.3009708737864076
237.59976239999997,,22.98230634135199,20666.0,2.1403508771929824
237.79976219999998,,37.169937112908144,25461.0,1.9124087591240877
237.99976199999998,10.77755511022044,56.14234870991124,26447.0,1.955223880597015
238.19976179999998,7.401184493898062,9.706374357816946,27860.0,1.9191176470588236
238.39976159999998,4.9452632393331015,34.76031637238756,25851.0,2.054263565891473
238.59976139999998,10.804748441598257,181.4769982372482,29357.0,3.787878787878788
238.79976119999998,,157.2599357676692,20618.0,2.3423423423423424
238.99976099999998,,34.87688954017483,24707.0,1.9692307692307693
239.19976079999998,,54.39824641763075,19286.0,2.2660550458715596
239.39976059999998,,55.312913308149966,23929.0,1.9844961240310077
239.59976039999998,5.4423618444209785,12.9020512141948,22728.0,2.0806451612903225
239.79976019999998,,55.66438049500576,19475.0,2.259259259259259
239.99975999999998,11.164387802486972,18.726310272578246,19381.0,2.257142857142857
240.19975979999998,,4.125291050660952,19489.0,2.2452830188679247
240.39975959999998,,3.698206902476302,19216.0,2.2476190476190476
240.59975939999998,3.3432734489241698,2.091881280030324,19148.0,2.2476190476190476
240.79975919999998,,50.00474574863128,22839.0,2.12396694214876
240.99975899999998,2.926575583957691,1.4153846391926026,22690.0,2.115702479338843
241.19975879999998,,44.18210510676477,18963.0,2.238095238095238
241.39975859999998,16.241151533076998,39.677997607095314,20286.0,2.1043478260869564
241.59975839999998,,43.923305809623216,20698.0,2.1478260869565218
241.79975819999999,,84.62999296725192,28167.0,1.9779411764705883
241.99975799999999,7.0412819120043455,56.49178137899912,27615.0,1.867132867132867
242.1997578,4.943856211613098,14.289396314926096,26539.0,1.9411764705882353
242.3997576,6.279017517136329,32.83544589569847,26260.0,2.0387596899224807
242.5997574,20.811945824807562,154.20953839923953,30789.0,2.287878787878788
242.7997572,5.99515676777976,20.179035818817855,31384.0,2.340909090909091
242.999757,6.412030439923597,99.86255041039266,32983.0,3.891472868217054
243.1997568,2.6244416274296753,2.793077615220407,33132.0,3.875968992248062
243.3997566,3.077580977799345,10.875799830687212,32972.0,3.875968992248062
243.5997564,2.455091090969717,0.21014289036214953,32989.0,3.875968992248062
243.7997562,2.4407252440725244,2.0555476723209405,32982.0,3.875968992248062
243.999756,3.7623487403293,113.23292562481943,30246.0,2.37984496124031
244.1997558,7.303678599166843,117.13778050287856,28326.0,4.117647058823529
244.3997556,,85.16281586391901,18201.0,2.9894736842105263
244.5997554,,233.97129524124998,25048.0,3.746031746031746
244.7997552,5.238700337783497,32.16006856978636,24868.0,3.716535433070866
244.999755,3.651608885198256,18.245770227147315,24085.0,3.776
245.1997548,5.681013431013431,97.92951544497161,19656.0,4.321100917431193
245.3997546,4.1935091502183885,10.462587585997344,18087.0,4.392523364485982
245.5997544,,91.130498277577,13413.0,1.5420560747663552
245.7997542,22.637865853658536,59.3183700081045,16400.0,1.2992125984251968
245.999754,15.40981350216778,106.07224823965267,14531.0,1.4864864864864864
246.1997538,4.590611721858771,13.08666149542816,14827.0,1.4375
246.3997536,5.209593805367806,13.448533089310683,15239.0,1.4774774774774775
246.5997534,3.218359296650398,4.643733935639837,14957.0,1.5045045045045045
246.7997532,6.848895944580748,51.84626386860774,13858.0,1.6355140186915889
246.999753,4.014885274469939,14.99763507035335,13772.0,1.644859813084112
247.1997528,4.401112242500195,23.41753023257714,12767.0,1.6407766990291262
247.3997526,,78.9437462350447,19105.0,3.582608695652174
247.5997524,,332.7026359501886,70091.0,3.084577114427861
247.7997522,,323.0337301802978,20047.0,4.149122807017544
247.999752,5.588560979326459,13.430026841383429,19687.0,4.27027027027027
248.1997518,22.619342583415925,129.40196180992348,24216.0,3.6875
248.39975159999997,22.788975918673444,281.80317137065373,24002.0,1.8814814814814815
248.59975139999997,8.737597265326317,154.87170310006383,22233.0,4.175438596491228
248.79975119999997,3.43920988158432,139.04915233765595,19592.0,2.103448275862069
248.99975099999997,,50.663866985034446,14687.0,2.3404255319148937
249.19975079999998,,177.39346581152026,21213.0,4.261261261261262
249.39975059999998,6.771646898879565,29.855991996377842,21331.0,4.303571428571429
249.59975039999998,4.8649946638207044,6.105056641550197,20614.0,4.4036697247706424
249.79975019999998,,299.8554495117739,72247.0,3.2291666666666665
249.99974999999998,,300.01326161340944,20782.0,4.385321100917431
250.19974979999998,4.713953603403077,7.290759753040879,20217.0,4.4485981308411215
250.39974959999998,,191.85658140776636,14015.0,2.163265306122449
250.59974939999998,,15.944550830920397,12106.0,1.8762886597938144
250.79974919999998,,47.223468407915966,15194.0,1.9206349206349207
250.99974899999998,,135.7783274254366,13402.0,2.020408163265306
251.19974879999998,,104.52598792817409,20346.0,2.008403361344538
251.39974859999998,,39.117282456902124,22066.0,1.983739837398374
251.59974839999998,17.050781718581312,71.41772598549342,25009.0,2.1463414634146343
251.79974819999998,9.03448275862069,60.70065916087912,21837.0,2.0245901639344264
251.99974799999998,,80.64363770484009,14143.0,2.2448979591836733
252.19974779999998,,57.197958957501186,17526.0,2.169642857142857
252.39974759999998,,64.8194011285583,14348.0,2.2244897959183674
252.59974739999998,,64.12968263404443,18224.0,2.1607142857142856
252.79974719999998,,46.017985689695436,14580.0,2.3958333333333335
252.99974699999999,,0.29312875109552766,14324.0,2.4210526315789473
253.19974679999999,,52.08543077750407,18396.0,2.2162162162162162
253.3997466,18.330796956347616,40.789145663425884,19976.0,2.1052631578947367
253.5997464,8.206702736775753,14.047229239442773,19037.0,2.1415929203539825
253.7997462,10.512291236629762,62.88060020596415,15987.0,2.2363636363636363
253.999746,5.407407407407407,6.573272092883582,16281.0,2.1531531531531534
254.1997458,15.771588871536816,61.07686204356447,17289.0,2.0598290598290596
254.3997456,8.104520640372938,26.934412185757584,16303.0,2.1228070175438596
254.5997454,9.8065624041705,25.177942956260065,16305.0,2.0588235294117645
254.7997452,9.374019816424534,31.538713206665644,16451.0,2.0166666666666666
254.999745,,48.51028887776693,12903.0,1.9313725490196079
255.1997448,,64.32307327250629,16158.0,2.1551724137931036
255.3997446,4.6604557471987915,3.7359113271200006,15886.0,2.139130434782609
255.5997444,4.517643332277479,3.5215442919932873,15785.0,2.146551724137931
255.7997442,5.635675814311362,7.327824232193475,15596.0,2.2035398230088497
255.999744,11.113254173949732,12.36550999522305,16591.0,2.094017094017094
256.19974379999996,,56.084877290267535,17097.0,2.0754716981132075
256.39974359999997,,59.133161904320744,24658.0,2.3189655172413794
256.59974339999997,,88.26946588071272,26109.0,2.436974789915966
